"time","p","Ntot"
569900.001622478,1,515
569910.002180413,1,464
569920.000619222,1,494
569930.000918394,1,485
569940.000706797,1,487
569950.003966123,1,489
569960.000195545,1,512
569970.000499741,1,472
569980.000286214,1,510
569990.000061712,1,501
570000.000201464,1,536
570010.000913791,1,482
570020.001205427,1,479
570030.001981148,1,468
570040.000425399,1,488
570050.001228474,1,490
570060.000041047,1,520
570070.001212463,1,491
570080.001256231,1,498
570090.00044166,1,536
570100.001247619,1,498
570110.001219887,1,525
570120.001212643,1,485
570130.002600286,1,462
570140.001356406,1,541
570150.0011695,1,501
570160.002619417,1,471
570170.00166781,1,481
570180.000805625,1,489
570190.00017394,1,541
570200.000222244,1,491
570210.001244503,1,507
570220.00049153,1,497
570230.002546965,1,510
570240.000982987,1,528
570250.000117357,1,499
570260.000268276,1,516
570270.000370029,1,461
570280.00193795,1,502
570290.000576217,1,477
570300.003145563,1,537
570310.000236239,1,485
570320.00097869,1,488
570330.001607419,1,519
570340.00129267,1,517
570350.000166563,1,507
570360.001159012,1,495
570370.000896694,1,522
570380.001752271,1,479
570390.004085818,1,492
570400.001733107,1,462
570410.000009492,1,456
570420.002406872,1,494
570430.000241537,1,541
570440.00018624,1,485
570450.000081417,1,487
570460.001770399,1,533
570470.000363781,1,471
570480.000099474,1,522
570490.000296366,1,508
570500.000881627,1,500
570510.006612208,1,469
570520.00007065,1,527
570530.000464318,1,523
570540.000199302,1,526
570550.000691714,1,477
570560.00264187,1,524
570570.000397908,1,506
570580.000095929,1,479
570590.000384164,1,519
570600.001479817,1,480
570610.001949176,1,500
570620.001777287,1,475
570630.000158612,1,484
570640.001799273,1,502
570650.000035675,1,492
570660.000044647,1,533
570670.00235856,1,496
570680.000418778,1,509
570690.001537742,1,484
570700.000083421,1,527
570710.000074913,1,506
570720.000137566,1,521
570730.000245388,1,495
570740.000066657,1,493
570750.001570568,1,507
570760.000370039,1,532
570770.000535757,1,488
570780.000124485,1,503
570790.001201669,1,527
570800.000397387,1,468
570810.000039685,1,526
570820.000548915,1,474
570830.000225268,1,511
570840.0001091,1,464
570850.000343366,1,480
570860.001239305,1,489
570870.001627827,1,494
570880.000379908,1,485
570890.003253772,1,522
570900.000055154,1,492
570910.000492353,1,512
570920.000328345,1,513
570930.000027869,1,503
570940.000479998,1,513
570950.000102575,1,526
570960.000753193,1,497
570970.000197174,1,526
570980.001242541,1,470
570990.002939344,1,492
571000.001260617,1,520
571010.000467243,1,512
571020.000336619,1,499
571030.001538412,1,512
571040.000357972,1,484
571050.000570617,1,470
571060.00013921,1,500
571070.000538767,1,484
571080.00008717,1,505
571090.000007345,1,495
571100.001427835,1,532
571110.000949221,1,495
571120.000719405,1,513
571130.000334078,1,505
571140.000800063,1,520
571150.002455162,1,500
571160.001482355,1,493
571170.001392689,1,526
571180.004663359,1,443
571190.000609923,1,521
571200.000012604,1,501
571210.000641729,1,521
571220.000319136,1,469
571230.000444762,1,462
571240.000127458,1,518
571250.00149028,1,497
571260.00061388,1,495
571270.000501119,1,462
571280.000091066,1,457
571290.000428995,1,541
571300.000071039,1,540
571310.001081564,1,499
571320.000194007,1,472
571330.003524695,1,506
571340.002615796,1,513
571350.000023826,1,502
571360.000681141,1,498
571370.00092104,1,450
571380.000038217,1,500
571390.001092879,1,524
571400.00045689,1,473
571410.000570797,1,477
571420.002783685,1,498
571430.002438307,1,506
571440.000004987,1,503
571450.0002006,1,517
571460.000993583,1,517
571470.000127705,1,497
571480.000648788,1,470
571490.000194198,1,534
571500.000806232,1,518
571510.001877996,1,528
571520.000183978,1,486
571530.000313769,1,530
571540.000681518,1,530
571550.000600706,1,540
571560.000345389,1,495
571570.000027596,1,518
571580.000544641,1,501
571590.000298786,1,488
571600.000231123,1,530
571610.001681319,1,498
571620.000500573,1,499
571630.000447857,1,522
571640.001591341,1,514
571650.000723106,1,487
571660.000702,1,475
571670.001327153,1,477
571680.000670897,1,533
571690.001142911,1,505
571700.00149252,1,514
571710.000415534,1,459
571720.001258816,1,517
571730.001615136,1,506
571740.001181652,1,470
571750.000285011,1,451
571760.000854949,1,550
571770.000786811,1,460
571780.001918995,1,498
571790.001705316,1,515
571800.000665126,1,495
571810.000842862,1,473
571820.002175516,1,485
571830.005358913,1,490
571840.003471381,1,509
571850.001687092,1,527
571860.000001278,1,492
571870.002449202,1,504
571880.000204214,1,505
571890.000556156,1,497
571900.000369588,1,472
571910.001255738,1,521
571920.000489829,1,492
571930.001340222,1,496
571940.00103718,1,498
571950.001795774,1,516
571960.000217578,1,497
571970.000705934,1,479
571980.001106772,1,508
571990.002702139,1,465
572000.001852967,1,542
572010.000128994,1,453
572020.000523916,1,476
572030.002743747,1,487
572040.000219233,1,449
572050.00001864,1,510
572060.002139074,1,475
572070.00003155,1,501
572080.001382319,1,519
572090.003499891,1,490
572100.000556069,1,514
572110.000209834,1,492
572120.000246785,1,508
572130.00121436,1,509
572140.000996864,1,491
572150.00002267,1,489
572160.001088311,1,502
572170.000829758,1,546
572180.000139145,1,510
572190.000679656,1,520
572200.003217462,1,481
572210.000705376,1,500
572220.000523556,1,503
572230.000160092,1,527
572240.000375439,1,502
572250.004711715,1,518
572260.000170617,1,497
572270.000723909,1,508
572280.001409442,1,449
572290.000348398,1,506
572300.000534786,1,506
572310.000246191,1,456
572320.000204304,1,492
572330.000115068,1,485
572340.000505492,1,510
572350.000698986,1,493
572360.000444787,1,497
572370.001237798,1,520
572380.002067424,1,495
572390.004701015,1,505
572400.000793917,1,504
572410.000927372,1,484
572420.001140615,1,488
572430.001128866,1,466
572440.00123524,1,536
572450.000138577,1,486
572460.000264976,1,496
572470.000082254,1,487
572480.00050359,1,458
572490.000087577,1,496
572500.000848116,1,495
572510.00497455,1,520
572520.001816853,1,493
572530.000217893,1,477
572540.007192821,1,485
572550.002040184,1,507
572560.001303758,1,468
572570.001205969,1,518
572580.000880502,1,510
572590.00002406,1,537
572600.001204383,1,499
572610.000796599,1,478
572620.000084347,1,468
572630.002813716,1,477
572640.000188179,1,533
572650.001670293,1,497
572660.000482632,1,462
572670.000771388,1,513
572680.000697001,1,500
572690.001644222,1,447
572700.000298811,1,465
572710.000426936,1,514
572720.004196055,1,507
572730.000105754,1,489
572740.001279115,1,479
572750.001260485,1,518
572760.001794899,1,544
572770.000389871,1,479
572780.001038502,1,516
572790.000109404,1,527
572800.000087937,1,515
572810.000045294,1,455
572820.000766804,1,473
572830.00185889,1,523
572840.00019208,1,460
572850.000853415,1,500
572860.003089165,1,489
572870.000389636,1,526
572880.000507926,1,560
572890.000046857,1,485
572900.004218277,1,530
572910.000576242,1,485
572920.001375698,1,507
572930.000286281,1,493
572940.000475887,1,504
572950.000909679,1,476
572960.002511243,1,522
572970.00060213,1,489
572980.00035835,1,542
572990.00028557,1,500
573000.000596277,1,461
573010.000000853,1,486
573020.004944401,1,518
573030.000260431,1,526
573040.000051846,1,524
573050.000207416,1,496
573060.002285564,1,499
573070.003892505,1,483
573080.000234018,1,509
573090.001401806,1,473
573100.000728624,1,496
573110.000499677,1,518
573120.000786905,1,520
573130.000795493,1,544
573140.000238788,1,512
573150.000628729,1,492
573160.001111008,1,509
573170.001600798,1,496
573180.00015161,1,514
573190.000128976,1,497
573200.000214528,1,533
573210.001889318,1,491
573220.000626236,1,443
573230.000053359,1,493
573240.000352384,1,510
573250.000655333,1,459
573260.001849502,1,496
573270.001224869,1,552
573280.001523326,1,465
573290.001416495,1,466
573300.000048198,1,512
573310.00405301,1,480
573320.000816484,1,505
573330.000583656,1,518
573340.00072046,1,491
573350.000394435,1,486
573360.001794221,1,476
573370.002107865,1,481
573380.00088061,1,495
573390.000788145,1,508
573400.000163731,1,488
573410.000486042,1,524
573420.000971201,1,488
573430.000557279,1,509
573440.003609869,1,499
573450.002636231,1,454
573460.004901106,1,508
573470.001056542,1,476
573480.00008399,1,511
573490.002521319,1,521
573500.002051583,1,526
573510.000920998,1,485
573520.000620716,1,474
573530.000537914,1,491
573540.00008673,1,520
573550.000048163,1,495
573560.000022687,1,527
573570.000143517,1,547
573580.000327045,1,519
573590.000075807,1,502
573600.002887874,1,453
573610.000251411,1,517
573620.000524511,1,521
573630.001471827,1,522
573640.000033248,1,501
573650.000701363,1,513
573660.000818054,1,514
573670.001343232,1,509
573680.000082418,1,471
573690.001002961,1,491
573700.000785194,1,517
573710.001049047,1,481
573720.000183924,1,500
573730.000811863,1,486
573740.000537422,1,515
573750.000430323,1,509
573760.002649809,1,491
573770.000121484,1,524
573780.000155722,1,487
573790.000486548,1,516
573800.001327914,1,522
573810.000931739,1,490
573820.000559529,1,486
573830.001788099,1,472
573840.000271733,1,516
573850.00047851,1,472
573860.000048483,1,506
573870.000645758,1,459
573880.000795791,1,519
573890.000562833,1,499
573900.00013209,1,521
573910.000672058,1,506
573920.001646108,1,471
573930.000162609,1,486
573940.000778493,1,519
573950.000161991,1,509
573960.001369629,1,507
573970.001103478,1,501
573980.002117099,1,502
573990.000188589,1,467
574000.000085632,1,537
574010.001098888,1,495
574020.001598187,1,505
574030.000178101,1,535
574040.004254713,1,500
574050.001183817,1,478
574060.001288558,1,468
574070.000237055,1,467
574080.001751889,1,517
574090.005590899,1,503
574100.00239244,1,469
574110.000832444,1,463
574120.001377992,1,512
574130.00006276,1,454
574140.000596812,1,473
574150.000605648,1,510
574160.0043547,1,451
574170.000035855,1,498
574180.000085353,1,526
574190.0029507,1,508
574200.000115961,1,479
574210.002549634,1,494
574220.001274145,1,497
574230.00054201,1,494
574240.001386747,1,498
574250.000345539,1,504
574260.000648682,1,480
574270.000151026,1,498
574280.000243732,1,501
574290.000707817,1,473
574300.000674935,1,486
574310.000432718,1,493
574320.000305983,1,494
574330.002293087,1,458
574340.000004562,1,477
574350.000114656,1,487
574360.001921415,1,479
574370.000311841,1,506
574380.001112238,1,485
574390.000451587,1,492
574400.003076876,1,504
574410.000189813,1,527
574420.001250869,1,488
574430.001045208,1,489
574440.000507496,1,548
574450.001026684,1,481
574460.000214833,1,516
574470.000420897,1,512
574480.001469732,1,487
574490.000710214,1,491
574500.000883439,1,532
574510.000368278,1,486
574520.001068738,1,502
574530.000161515,1,534
574540.000541286,1,501
574550.003515376,1,499
574560.001033043,1,509
574570.001262415,1,527
574580.000412834,1,513
574590.003375464,1,508
574600.00021038,1,516
574610.000356489,1,462
574620.001148953,1,503
574630.00190642,1,481
574640.002855123,1,492
574650.000718467,1,489
574660.00269361,1,551
574670.003693657,1,495
574680.000735922,1,505
574690.000783221,1,478
574700.000133573,1,517
574710.000053901,1,503
574720.000572377,1,505
574730.000026327,1,440
574740.001672136,1,504
574750.001021192,1,512
574760.001058496,1,476
574770.000757088,1,527
574780.000863828,1,489
574790.000733873,1,496
574800.001404938,1,509
574810.000731473,1,495
574820.000397019,1,486
574830.000612439,1,492
574840.000042145,1,503
574850.002387252,1,494
574860.00025962,1,527
574870.001757018,1,507
574880.000965503,1,532
574890.001092815,1,520
574900.001671629,1,486
574910.000585914,1,472
574920.000508421,1,528
574930.000709948,1,483
574940.000107668,1,451
574950.000219379,1,552
574960.000278584,1,476
574970.000695177,1,504
574980.000606015,1,489
574990.000663224,1,488
575000.001627582,1,475
575010.002182974,1,500
575020.000135282,1,500
575030.002509551,1,471
575040.000251831,1,486
575050.002145425,1,520
575060.000540427,1,541
575070.000213099,1,476
575080.000148586,1,528
575090.000288436,1,490
575100.00119983,1,487
575110.00204126,1,511
575120.000874406,1,511
575130.001038063,1,506
575140.000092192,1,489
575150.002439697,1,471
575160.001361191,1,494
575170.000010607,1,510
575180.002610777,1,546
575190.000324427,1,518
575200.001432724,1,511
575210.000046533,1,507
575220.000542829,1,509
575230.0014859,1,475
575240.000251424,1,472
575250.00174478,1,482
575260.000283655,1,474
575270.000442088,1,521
575280.001563769,1,493
575290.00021147,1,466
575300.00103958,1,519
575310.002074858,1,468
575320.000849734,1,506
575330.000513008,1,493
575340.000204142,1,521
575350.000675893,1,563
575360.00068252,1,516
575370.000486039,1,526
575380.001133841,1,489
575390.004038503,1,503
575400.00176512,1,515
575410.000814949,1,509
575420.001269142,1,468
575430.000486693,1,486
575440.003169854,1,499
575450.002696047,1,496
575460.000843431,1,456
575470.000396729,1,494
575480.002478081,1,475
575490.00094217,1,487
575500.001033397,1,512
575510.0015776,1,455
575520.001007416,1,498
575530.001497928,1,488
575540.002082465,1,471
575550.000723722,1,502
575560.001587242,1,506
575570.000587767,1,503
575580.003743203,1,489
575590.000019394,1,505
575600.001740197,1,506
575610.001058234,1,512
575620.00036831,1,488
575630.000743625,1,475
575640.000674383,1,461
575650.000296437,1,502
575660.000477552,1,516
575670.000388066,1,484
575680.000716771,1,512
575690.002150851,1,511
575700.002256989,1,500
575710.000442493,1,518
575720.002127946,1,508
575730.000221049,1,516
575740.001319663,1,493
575750.00105522,1,529
575760.001776187,1,489
575770.00015311,1,499
575780.000533316,1,503
575790.000358537,1,514
575800.000362051,1,451
575810.000960256,1,493
575820.000430518,1,497
575830.000744609,1,499
575840.000929559,1,480
575850.001462927,1,495
575860.000697758,1,522
575870.001496122,1,480
575880.000543664,1,492
575890.00111814,1,512
575900.000386394,1,516
575910.000162979,1,518
575920.001468285,1,502
575930.00055802,1,481
575940.000105531,1,440
575950.000868372,1,466
575960.000293082,1,472
575970.000596529,1,495
575980.000678351,1,488
575990.000190633,1,464
576000.006679924,1,485
576010.000923923,1,521
576020.000910486,1,493
576030.000856471,1,504
576040.000528746,1,516
576050.000811058,1,505
576060.000843762,1,515
576070.001367072,1,455
576080.00001057,1,496
576090.001011403,1,515
576100.000183644,1,460
576110.000013716,1,503
576120.000023472,1,502
576130.001014585,1,461
576140.001681164,1,509
576150.000062975,1,490
576160.001460584,1,506
576170.000017949,1,507
576180.000641439,1,513
576190.000393762,1,479
576200.001328741,1,501
576210.000643783,1,509
576220.000031802,1,508
576230.00077596,1,483
576240.000315479,1,497
576250.000244698,1,493
576260.000284672,1,525
576270.00105477,1,464
576280.001950982,1,453
576290.001441455,1,487
576300.001700253,1,500
576310.000187414,1,488
576320.000902485,1,511
576330.000085799,1,530
576340.000043951,1,458
576350.002002561,1,489
576360.000954475,1,517
576370.008803615,1,503
576380.000559399,1,483
576390.000075501,1,483
576400.000563309,1,523
576410.000173305,1,502
576420.000595322,1,529
576430.001427032,1,500
576440.001635927,1,492
576450.002045706,1,500
576460.001077133,1,473
576470.000339931,1,511
576480.000578802,1,522
576490.000722971,1,487
576500.000936107,1,511
576510.000271747,1,516
576520.000393302,1,482
576530.000697189,1,477
576540.000183821,1,518
576550.000101642,1,513
576560.000244981,1,472
576570.001818359,1,515
576580.000649119,1,496
576590.000146612,1,461
576600.001083774,1,535
576610.000791061,1,506
576620.000246084,1,527
576630.00082499,1,466
576640.000894681,1,492
576650.000126792,1,474
576660.000180237,1,513
576670.001003263,1,521
576680.002307726,1,488
576690.000104049,1,499
576700.000142763,1,472
576710.000395521,1,491
576720.001482778,1,468
576730.000029348,1,488
576740.001282214,1,481
576750.00085079,1,489
576760.00088799,1,496
576770.001352518,1,532
576780.000228025,1,521
576790.000370209,1,492
576800.000583064,1,521
576810.001161923,1,496
576820.001623005,1,479
576830.002000823,1,499
576840.001102562,1,486
576850.000011515,1,471
576860.000425469,1,459
576870.000342317,1,481
576880.001249733,1,483
576890.000460021,1,509
576900.000663048,1,484
576910.000138138,1,511
576920.003644304,1,521
576930.000916096,1,520
576940.000001416,1,497
576950.000976957,1,488
576960.000305596,1,503
576970.00121704,1,509
576980.003069623,1,484
576990.002634227,1,490
577000.000634303,1,518
577010.002222076,1,528
577020.000572696,1,528
577030.000809611,1,513
577040.00154082,1,516
577050.000710423,1,507
577060.004023062,1,489
577070.000818472,1,518
577080.00065488,1,437
577090.000653335,1,519
577100.00062527,1,506
577110.000027937,1,515
577120.001414697,1,517
577130.004709034,1,467
577140.002818524,1,524
577150.001618715,1,503
577160.00097969,1,476
577170.000371129,1,464
577180.000570424,1,544
577190.000833798,1,487
577200.000107483,1,467
577210.00105878,1,497
577220.000741033,1,516
577230.000393898,1,520
577240.00129915,1,478
577250.000629757,1,513
577260.000973443,1,503
577270.001264554,1,503
577280.000192496,1,507
577290.000195416,1,500
577300.002129998,1,525
577310.0014514,1,512
577320.000592991,1,495
577330.000380201,1,518
577340.00043631,1,481
577350.001473235,1,517
577360.000198398,1,472
577370.000391094,1,479
577380.004844902,1,498
577390.000560443,1,541
577400.000851786,1,537
577410.001435194,1,502
577420.000211408,1,504
577430.001396111,1,515
577440.000568056,1,494
577450.000230393,1,508
577460.000244164,1,527
577470.000975946,1,525
577480.000065734,1,476
577490.000543978,1,482
577500.000584711,1,508
577510.000900863,1,510
577520.000505742,1,514
577530.00040426,1,480
577540.002247424,1,528
577550.003136124,1,498
577560.000012248,1,484
577570.001054859,1,525
577580.001320904,1,474
577590.000314204,1,530
577600.001250242,1,504
577610.000257326,1,463
577620.000023604,1,508
577630.00072716,1,483
577640.000200924,1,522
577650.000019865,1,511
577660.000021776,1,507
577670.000553195,1,511
577680.001469618,1,487
577690.001786326,1,491
577700.000807378,1,479
577710.000204482,1,512
577720.001410881,1,488
577730.000632511,1,505
577740.001029899,1,483
577750.001081635,1,485
577760.001029863,1,499
577770.003024883,1,535
577780.000327921,1,481
577790.002049921,1,503
577800.000114782,1,505
577810.000625143,1,533
577820.000034626,1,509
577830.00062939,1,529
577840.00080477,1,481
577850.002744885,1,503
577860.002447792,1,506
577870.000360598,1,464
577880.001436825,1,523
577890.0005739,1,483
577900.001984475,1,494
577910.004054976,1,471
577920.000546542,1,503
577930.003571077,1,513
577940.00432561,1,482
577950.000359374,1,536
577960.000661905,1,526
577970.001278698,1,487
577980.00065401,1,514
577990.001514225,1,525
578000.00005134,1,518
578010.0009039,1,507
578020.000222108,1,548
578030.000123961,1,495
578040.0023155,1,493
578050.000123161,1,523
578060.000192629,1,504
578070.000261323,1,495
578080.001653146,1,522
578090.003340721,1,470
578100.000752156,1,455
578110.002313931,1,528
578120.000386004,1,488
578130.001085448,1,549
578140.000359847,1,545
578150.001459832,1,480
578160.000136498,1,490
578170.00044026,1,491
578180.000500674,1,517
578190.001079031,1,496
578200.001179767,1,476
578210.000334941,1,504
578220.00066834,1,512
578230.002187543,1,478
578240.000570766,1,500
578250.000472081,1,523
578260.000183402,1,519
578270.000390333,1,498
578280.000525624,1,517
578290.001311982,1,517
578300.000233771,1,487
578310.000635792,1,502
578320.000811143,1,469
578330.000222068,1,525
578340.000031574,1,511
578350.000145096,1,480
578360.001277221,1,534
578370.003588821,1,515
578380.000328781,1,502
578390.000651408,1,471
578400.000746472,1,508
578410.000251624,1,497
578420.00106211,1,518
578430.001399846,1,500
578440.000298375,1,485
578450.000072505,1,495
578460.000060662,1,497
578470.002197899,1,534
578480.00121588,1,506
578490.001309529,1,522
578500.000099962,1,497
578510.000390792,1,521
578520.003511413,1,553
578530.002943198,1,461
578540.000030551,1,505
578550.00047947,1,512
578560.002519951,1,514
578570.000032867,1,495
578580.001870802,1,551
578590.000261645,1,502
578600.000806731,1,452
578610.000682654,1,516
578620.000942137,1,459
578630.001037875,1,491
578640.000014661,1,465
578650.000518352,1,486
578660.000425433,1,483
578670.001324144,1,522
578680.000327344,1,459
578690.000418974,1,491
578700.000721398,1,493
578710.000556554,1,483
578720.001278361,1,463
578730.000641913,1,459
578740.000761478,1,523
578750.001285497,1,527
578760.001045203,1,516
578770.002987707,1,457
578780.002086369,1,514
578790.001380517,1,495
578800.000071326,1,516
578810.001936669,1,501
578820.000175672,1,478
578830.000745711,1,465
578840.000873121,1,447
578850.000386058,1,526
578860.000343263,1,484
578870.007983518,1,477
578880.001325307,1,503
578890.000913144,1,505
578900.00203031,1,513
578910.0011451,1,519
578920.000225801,1,450
578930.000074383,1,513
578940.001611557,1,522
578950.000128299,1,483
578960.002421575,1,476
578970.002379083,1,524
578980.000142943,1,525
578990.001700411,1,523
579000.00095968,1,502
579010.000044402,1,488
579020.00169396,1,513
579030.002026095,1,517
579040.000557901,1,488
579050.000441162,1,490
579060.001057098,1,479
579070.002068849,1,465
579080.000913825,1,497
579090.00088822,1,511
579100.000654449,1,515
579110.000213857,1,471
579120.000722488,1,466
579130.000478408,1,473
579140.001125469,1,521
579150.000518891,1,495
579160.001584636,1,477
579170.000546611,1,524
579180.001428763,1,528
579190.000004656,1,516
579200.000276365,1,503
579210.000533897,1,461
579220.00027654,1,464
579230.000963574,1,474
579240.003794256,1,512
579250.000200099,1,496
579260.000969708,1,482
579270.000466235,1,507
579280.000185813,1,472
579290.000482094,1,484
579300.000131844,1,499
579310.000833639,1,487
579320.000096314,1,495
579330.002854575,1,508
579340.000887334,1,495
579350.000120334,1,519
579360.000178967,1,455
579370.000615239,1,495
579380.000272786,1,512
579390.000160137,1,513
579400.000356272,1,500
579410.00007295,1,519
579420.001898373,1,494
579430.001442951,1,497
579440.000449394,1,499
579450.000012788,1,541
579460.001259155,1,478
579470.000266703,1,551
579480.000781307,1,519
579490.000840135,1,507
579500.000530504,1,507
579510.001010462,1,522
579520.00064582,1,516
579530.002251673,1,469
579540.000857566,1,518
579550.000415333,1,503
579560.001176178,1,561
579570.000656033,1,509
579580.000306898,1,534
579590.001761137,1,488
579600.001772225,1,479
579610.000282829,1,498
579620.000694094,1,540
579630.001301,1,475
579640.000388802,1,504
579650.000345605,1,465
579660.004021992,1,463
579670.000420976,1,512
579680.00112148,1,521
579690.000498798,1,478
579700.000542566,1,519
579710.002517586,1,501
579720.002093405,1,497
579730.000794388,1,496
579740.000113774,1,503
579750.001389607,1,496
579760.00032632,1,490
579770.000298264,1,559
579780.000530986,1,504
579790.001462654,1,457
579800.000061165,1,496
579810.000657803,1,538
579820.000797258,1,503
579830.000670485,1,486
579840.001024868,1,494
579850.001212127,1,495
579860.000503783,1,458
579870.000432554,1,506
579880.002740127,1,522
579890.000747409,1,520
579900.000098267,1,460
579910.005245022,1,490
579920.000466897,1,482
579930.000001998,1,508
579940.000283492,1,482
579950.000730468,1,479
579960.001041656,1,466
579970.000863535,1,517
579980.001320203,1,491
579990.000092732,1,499
580000.001509206,1,515
580010.00135385,1,494
580020.001617752,1,469
580030.00052432,1,482
580040.003616219,1,498
580050.002155903,1,527
580060.000016399,1,473
580070.000727867,1,497
580080.000978247,1,508
580090.001102705,1,477
580100.002238878,1,504
580110.000127608,1,488
580120.002326752,1,507
580130.00096277,1,505
580140.001474333,1,461
580150.000098075,1,476
580160.000186239,1,515
580170.002637923,1,503
580180.000180691,1,448
580190.001962967,1,460
580200.000205234,1,493
580210.000361793,1,524
580220.000449304,1,491
580230.000505702,1,505
580240.000798548,1,529
580250.00275531,1,493
580260.00069752,1,495
580270.000340121,1,531
580280.000195734,1,487
580290.00018159,1,484
580300.0001918,1,502
580310.002165412,1,504
580320.001498268,1,487
580330.00080871,1,514
580340.000059598,1,481
580350.002830287,1,523
580360.001083213,1,498
580370.000686782,1,501
580380.000034847,1,459
580390.000826213,1,550
580400.000182261,1,538
580410.000727055,1,484
580420.002171437,1,505
580430.000340824,1,468
580440.002102407,1,489
580450.000245318,1,508
580460.000454092,1,542
580470.000214024,1,488
580480.000068209,1,500
580490.00009336,1,505
580500.000587204,1,456
580510.000268822,1,492
580520.000476746,1,503
580530.000658295,1,505
580540.000004814,1,528
580550.00077338,1,489
580560.000193325,1,510
580570.000458051,1,521
580580.000647758,1,529
580590.000485858,1,478
580600.000573661,1,522
580610.002105752,1,490
580620.000899015,1,487
580630.000918447,1,504
580640.000168174,1,491
580650.001903697,1,505
580660.001443498,1,528
580670.002158006,1,517
580680.000294722,1,491
580690.000303274,1,477
580700.000136123,1,517
580710.001607737,1,506
580720.0002719,1,503
580730.002126513,1,485
580740.000647512,1,507
580750.00202449,1,501
580760.000472578,1,516
580770.001149328,1,528
580780.002826574,1,520
580790.001213295,1,572
580800.001207788,1,484
580810.001156757,1,498
580820.000093593,1,487
580830.000757124,1,475
580840.002617348,1,520
580850.002863201,1,476
580860.000297327,1,484
580870.002460632,1,526
580880.002841713,1,463
580890.000424619,1,492
580900.000816057,1,519
580910.001987716,1,522
580920.000985459,1,514
580930.000265202,1,504
580940.000588691,1,545
580950.001160517,1,540
580960.001868225,1,506
580970.000196043,1,492
580980.000635518,1,485
580990.001722814,1,483
581000.000232467,1,501
581010.00043085,1,509
581020.002683765,1,484
581030.001230558,1,478
581040.000867746,1,505
581050.001020181,1,480
581060.001538734,1,514
581070.000477412,1,487
581080.000968956,1,450
581090.000056359,1,524
581100.000318868,1,529
581110.001870259,1,508
581120.000341949,1,504
581130.000259505,1,509
581140.000209794,1,521
581150.000838088,1,472
581160.004447381,1,496
581170.000752268,1,500
581180.001602461,1,525
581190.00045047,1,500
581200.000070881,1,541
581210.000096623,1,498
581220.001175206,1,550
581230.001188383,1,513
581240.000148378,1,479
581250.000295681,1,524
581260.003071954,1,480
581270.001652279,1,501
581280.000472173,1,478
581290.002231121,1,506
581300.000293716,1,516
581310.002051126,1,513
581320.000311088,1,515
581330.000173617,1,505
581340.000869272,1,502
581350.001476053,1,476
581360.001212598,1,503
581370.002572758,1,549
581380.000182166,1,487
581390.002354364,1,486
581400.000325848,1,461
581410.000052224,1,483
581420.000164654,1,455
581430.000668816,1,498
581440.000655119,1,526
581450.000713748,1,510
581460.000852962,1,508
581470.000074524,1,462
581480.000419588,1,512
581490.001260094,1,504
581500.001714096,1,519
581510.000520207,1,495
581520.000716962,1,483
581530.000468744,1,534
581540.000401767,1,528
581550.000567596,1,511
581560.001746151,1,515
581570.001068258,1,460
581580.00064276,1,504
581590.000341243,1,510
581600.001385984,1,513
581610.000856393,1,500
581620.003804428,1,484
581630.000672298,1,515
581640.000473598,1,513
581650.001082235,1,480
581660.001833766,1,491
581670.001295223,1,496
581680.000248125,1,518
581690.000015766,1,502
581700.001400307,1,531
581710.000093117,1,480
581720.001346143,1,503
581730.000045616,1,524
581740.000323876,1,482
581750.000678986,1,487
581760.00102141,1,484
581770.000317919,1,483
581780.001237854,1,473
581790.000095548,1,497
581800.001948277,1,484
581810.001319947,1,512
581820.001037569,1,479
581830.000993927,1,556
581840.00001468,1,479
581850.000657105,1,523
581860.000015832,1,554
581870.002061252,1,509
581880.002082581,1,476
581890.000327206,1,489
581900.000277947,1,516
581910.002852896,1,511
581920.003347323,1,514
581930.001231798,1,518
581940.001409315,1,482
581950.001445977,1,480
581960.001029525,1,500
581970.000041088,1,511
581980.000708685,1,498
581990.001188776,1,533
582000.00000483,1,508
582010.001726298,1,496
582020.000756726,1,490
582030.000179839,1,499
582040.001339044,1,518
582050.000437489,1,545
582060.001128406,1,460
582070.000455797,1,525
582080.000278884,1,508
582090.000393278,1,502
582100.000397672,1,455
582110.000311791,1,489
582120.001140807,1,495
582130.000347253,1,481
582140.000563166,1,504
582150.001163824,1,480
582160.000832718,1,485
582170.00014098,1,444
582180.000011136,1,498
582190.000050019,1,493
582200.002765131,1,526
582210.002374416,1,511
582220.001327967,1,513
582230.000254561,1,513
582240.002659491,1,500
582250.002756133,1,507
582260.000725326,1,513
582270.000909763,1,471
582280.000026024,1,526
582290.000602854,1,484
582300.001827105,1,485
582310.004095507,1,483
582320.000569221,1,473
582330.001351786,1,509
582340.00023519,1,458
582350.002257981,1,499
582360.001275987,1,501
582370.000163427,1,498
582380.000490489,1,449
582390.000066169,1,484
582400.00003632,1,505
582410.001287608,1,491
582420.002059972,1,501
582430.005045841,1,466
582440.003609709,1,479
582450.001077685,1,505
582460.00124686,1,479
582470.000024883,1,494
582480.000044397,1,480
582490.000515883,1,450
582500.000635118,1,477
582510.000392108,1,478
582520.000318715,1,546
582530.001216509,1,477
582540.000269028,1,499
582550.000447789,1,493
582560.001259957,1,521
582570.000747261,1,478
582580.000866178,1,473
582590.002763288,1,477
582600.000223512,1,487
