"time","p","Ntot"
39290.0001953974,0.536111111111111,720
39300.0002676251,0.530880420499343,761
39310.0025302252,0.513888888888889,720
39320.00112886,0.394946808510638,752
39330.0002161109,0.496598639455782,735
39340.0007902111,0.414030261348006,727
39350.0005641778,0.413793103448276,754
39360.0003351479,0.452074391988555,699
39370.0014342216,0.481434058898848,781
39380.0005122406,0.413014608233732,753
39390.0004438303,0.380753138075314,717
39400.0016252924,0.423287671232877,730
39410.0005529714,0.5125,720
39420.000187256,0.417134831460674,712
39430.0008018803,0.489171974522293,785
39440.0003410887,0.507957559681698,754
39450.0020414727,0.596467391304348,736
39460.0038886944,0.555702917771883,754
39470.0006481689,0.472602739726027,730
39480.0009149924,0.513307984790874,789
39490.0001616871,0.511904761904762,756
39500.0001302773,0.489637305699482,772
39510.0003037744,0.545702592087312,733
39520.0025645787,0.484490398818316,677
39530.000707485,0.606986899563319,687
39540.0001614092,0.509358288770054,748
39550.0023340624,0.537921348314607,712
39560.0003491883,0.35630689206762,769
39570.0010139662,0.358839050131926,758
39580.0004104624,0.487977369165488,707
39590.0021156694,0.540689655172414,725
39600.000740751,0.561679790026247,762
39610.0007600165,0.497252747252747,728
39620.0001792633,0.514851485148515,707
39630.0012471321,0.547586206896552,725
39640.0011310956,0.431850789096126,697
39650.0002354149,0.506578947368421,760
39660.0008590443,0.523012552301255,717
39670.0011836155,0.517333333333333,750
39680.0030509991,0.497319034852547,746
39690.0004654163,0.583561643835616,730
39700.0003481382,0.537735849056604,742
39710.0004253806,0.451006711409396,745
39720.0003466396,0.42503259452412,767
39730.0014064864,0.502710027100271,738
39740.0003876498,0.524752475247525,707
39750.0000653051,0.569602272727273,704
39760.0011661252,0.621004566210046,657
39770.0007917538,0.587431693989071,732
39780.0004624675,0.535465924895688,719
39790.0004420079,0.56475300400534,749
39800.0015935153,0.595930232558139,688
39810.0001237019,0.580514208389716,739
39820.0011779848,0.480392156862745,714
39830.0002168409,0.550666666666667,750
39840.0017862837,0.477792732166891,743
39850.0017970505,0.502092050209205,717
39860.0001307835,0.587818696883853,706
39870.0001810255,0.461752433936022,719
39880.0004661897,0.457461645746165,717
39890.0007038773,0.566761363636364,704
39900.0005260515,0.524899057873486,743
39910.0013859241,0.55524861878453,724
39920.0046732426,0.548168249660787,737
39930.0002222881,0.483418367346939,784
39940.0015494379,0.578947368421053,684
39950.0029964333,0.612573099415205,684
39960.0006675598,0.55449591280654,734
39970.0007876908,0.572625698324022,716
39980.0000080482,0.590163934426229,732
39990.0007016753,0.666666666666667,723
40000.0010321819,0.677285318559557,722
40010.0003342872,0.788811188811189,715
40020.0002098098,0.739495798319328,714
40030.0002011352,0.567335243553009,698
40040.0015557038,0.52544704264099,727
40050.0003963058,0.627808988764045,712
40060.0010459086,0.624495289367429,743
40070.0002806517,0.524204702627939,723
40080.0000140696,0.430989583333333,768
40090.0032972747,0.513399153737659,709
40100.0002954359,0.522222222222222,720
40110.0001265675,0.440934065934066,728
40120.000244485,0.463114754098361,732
40130.0002742644,0.411533420707733,763
40140.0003110733,0.473474801061008,754
40150.0000322074,0.545331529093369,739
40160.0040519471,0.516574585635359,724
40170.0001679019,0.461756373937677,706
40180.0005999132,0.430967741935484,775
40190.0020233482,0.51278600269179,743
40200.0003361486,0.454293628808864,722
40210.0000543892,0.601671309192201,718
40220.0009292639,0.512295081967213,732
40230.0002286971,0.570644718792867,729
40240.0021331429,0.512396694214876,726
40250.0004168798,0.526988636363636,704
40260.0000860844,0.524484536082474,776
40270.0003980821,0.466854724964739,709
40280.0008506861,0.482954545454545,704
40290.0000349305,0.527967257844475,733
40300.0021648392,0.489417989417989,756
40310.0001691893,0.57753164556962,632
40320.0030724478,0.648459383753501,714
40330.0012254645,0.597577388963661,743
40340.0009641369,0.531799729364005,739
40350.0002709917,0.507957559681698,754
40360.0000301742,0.456164383561644,730
40370.0000615563,0.35655737704918,732
40380.0002342133,0.456021650879567,739
40390.0005389753,0.450953678474114,734
40400.0009914556,0.521220159151194,754
40410.0011405733,0.50220913107511,679
40420.0011523887,0.513123359580053,762
40430.0010389666,0.539189189189189,740
40440.0000265708,0.466397849462366,744
40450.0009333459,0.507978723404255,752
40460.0003318188,0.532503457814661,723
40470.0017141121,0.580601092896175,732
40480.0003959706,0.583333333333333,696
40490.000062997,0.451831750339213,737
40500.0003501663,0.521739130434783,736
40510.0009363218,0.50863213811421,753
40520.0012474772,0.444295302013423,745
40530.0000303594,0.437669376693767,738
40540.0007642587,0.5049786628734,703
40550.0004000177,0.585135135135135,740
40560.0003114671,0.592274678111588,699
40570.0001679423,0.516620498614958,722
40580.001855464,0.500697350069735,717
40590.0007634143,0.639484978540773,699
40600.0014443751,0.645161290322581,713
40610.0002188179,0.559210526315789,760
40620.0003624005,0.519104084321476,759
40630.0010711775,0.478029294274301,751
40640.0015172525,0.58695652173913,736
40650.0005009167,0.570621468926554,708
40660.0014998386,0.570028011204482,714
40670.0006927282,0.594557823129252,735
40680.000313435,0.587818696883853,706
40690.0000746464,0.553779069767442,688
40700.0007228725,0.581061692969871,697
40710.0001743709,0.543689320388349,721
40720.00119234,0.549511854951185,717
40730.0021120532,0.526685393258427,712
40740.0005204794,0.627049180327869,732
40750.0006742357,0.565770862800566,707
40760.0000477816,0.62415196743555,737
40770.0010142666,0.709893048128342,748
40780.0010134018,0.708100558659218,716
40790.0003412158,0.668965517241379,725
40800.0006314149,0.604651162790698,731
40810.0029642872,0.666208791208791,728
40820.0002132556,0.477428180574555,731
40830.0006822544,0.454423592493298,746
40840.0023881321,0.385915492957746,710
40850.0015898617,0.425503355704698,745
40860.0015700143,0.380888290713324,743
40870.00449662,0.440277777777778,720
40880.0005883865,0.422096317280453,706
40890.0000472731,0.524966261808367,741
40900.0000356268,0.559670781893004,729
40910.0004902915,0.484927916120577,763
40920.0003148622,0.410872313527181,791
40930.0000362587,0.454787234042553,752
40940.0000608022,0.53804347826087,736
40950.0005618424,0.420079260237781,757
40960.0021287717,0.476987447698745,717
40970.0003395104,0.535050071530758,699
40980.0001076892,0.556521739130435,690
40990.0007309466,0.482191780821918,730
41000.0004959775,0.456647398843931,692
41010.000067814,0.504189944134078,716
41020.0006878947,0.466579292267366,763
41030.0007027798,0.479374110953058,703
41040.0008151738,0.519774011299435,708
41050.0008013188,0.531034482758621,725
41060.0008991059,0.56267029972752,734
41070.0003277607,0.5,754
41080.0033378677,0.572100313479624,638
41090.0002838906,0.530386740331492,724
41100.0004273206,0.504132231404959,726
41110.0001325111,0.437837837837838,740
41120.0004958231,0.457516339869281,765
41130.0011105872,0.434662998624484,727
41140.0012993687,0.454918032786885,732
41150.0003149688,0.512995896032832,731
41160.0004199089,0.503576537911302,699
41170.0002693033,0.60328317373461,731
41180.0005068123,0.567493112947658,726
41190.000777276,0.510666666666667,750
41200.0002778224,0.540084388185654,711
41210.0014354432,0.542440318302387,754
41220.0000259734,0.502695417789757,742
41230.0001311728,0.500689655172414,725
41240.0000137827,0.530638852672751,767
41250.0000376615,0.450066577896138,751
41260.0005571913,0.527581329561528,707
41270.0011595302,0.572222222222222,720
41280.0000468568,0.538141470180305,721
41290.0002988787,0.468265162200282,709
41300.0000251342,0.414438502673797,748
41310.0008856423,0.548,750
41320.0000344524,0.5,728
41330.0035627529,0.422283356258597,727
41340.0003580348,0.465400271370421,737
41350.000181855,0.502086230876217,719
41360.0002234132,0.520917678812416,741
41370.0003218015,0.512228260869565,736
41380.0027613979,0.517433751743375,717
41390.0002964733,0.488188976377953,762
41400.0001351866,0.44474761255116,733
41410.000802526,0.55049786628734,703
41420.001003145,0.60195530726257,716
41430.0003383986,0.454672245467225,717
41440.0015610113,0.446866485013624,734
41450.0000764993,0.455922865013774,726
41460.0003986993,0.479002624671916,762
41470.0008432646,0.546592489568846,719
41480.0009675778,0.548797736916549,707
41490.0002065756,0.428010471204189,764
41500.0002256978,0.484480431848853,741
41510.0008208705,0.406869220607662,757
41520.0001232689,0.434370771312585,739
41530.0001952862,0.423497267759563,732
41540.0022718386,0.407161803713528,754
41550.0010531309,0.471910112359551,712
41560.0004348581,0.495562130177515,676
41570.000167809,0.571428571428571,728
41580.001476934,0.508108108108108,740
41590.0029780908,0.539325842696629,712
41600.0008683719,0.627285513361463,711
41610.0043249562,0.558533145275035,709
41620.0012910049,0.55256064690027,742
41630.000134734,0.646976090014065,711
41640.0045442892,0.610441767068273,747
41650.0001321759,0.722147651006711,745
41660.0001746246,0.709137709137709,777
41670.0002123954,0.594033722438392,771
41680.0001581045,0.586720867208672,738
41690.0007221959,0.610284167794317,739
41700.0007604682,0.518421052631579,760
41710.0006761265,0.489501312335958,762
41720.0010958254,0.642666666666667,750
41730.0007251871,0.605729877216917,733
41740.0033860345,0.524793388429752,726
41750.0003069546,0.602684563758389,745
41760.0020714467,0.541333333333333,750
41770.0011427451,0.492307692307692,715
41780.0015538089,0.524285714285714,700
41790.0023036222,0.655639097744361,665
41800.0002080951,0.621813031161473,706
41810.000339558,0.625356125356125,702
41820.0012029501,0.635116598079561,729
41830.0005384237,0.712021136063408,757
41840.0000940768,0.575360419397117,763
41850.0003459193,0.577247191011236,712
41860.0000722526,0.677514792899408,676
41870.0002127753,0.611271676300578,692
41880.0005343839,0.61328125,768
41890.0001672457,0.572944297082228,754
41900.0001750314,0.562587904360056,711
41910.0008513902,0.475641025641026,780
41920.0002240547,0.540504648074369,753
41930.0000792635,0.665185185185185,675
41940.0010808064,0.604551920341394,703
41950.0004894918,0.596467391304348,736
41960.0004923858,0.439516129032258,744
41970.0022446011,0.475741239892183,742
41980.0005717263,0.466403162055336,759
41990.0012906862,0.516348773841962,734
42000.0003231756,0.580027359781122,731
42010.0002122336,0.677922077922078,770
42020.0000253759,0.713483146067416,712
42030.0004346063,0.780453257790368,706
42040.0005574978,0.736994219653179,692
42050.0004255666,0.68732782369146,726
42060.0001357751,0.68941504178273,718
42070.0006806133,0.707865168539326,712
42080.0011644757,0.759408602150538,744
42090.0000480733,0.60778859527121,719
42100.0005808211,0.56456043956044,728
42110.0004613894,0.579514824797844,742
42120.0008196385,0.515068493150685,730
42130.0004894105,0.465909090909091,704
42140.0011426417,0.414569536423841,755
42150.0006830645,0.427785419532325,727
42160.0005224738,0.550607287449393,741
42170.000248681,0.490883590462833,713
42180.0019223769,0.632835820895522,670
42190.0014792056,0.53360768175583,729
42200.000586737,0.501950585175553,769
42210.0020132207,0.53077975376197,731
42220.0011433026,0.559183673469388,735
42230.0013670823,0.579234972677596,732
42240.0006553854,0.541258741258741,715
42250.0006774572,0.522368421052632,760
42260.0006312969,0.422516556291391,755
42270.0002184503,0.419817470664928,767
42280.0015627055,0.396761133603239,741
42290.000597436,0.415446071904128,751
42300.0021748629,0.433862433862434,756
42310.0000530803,0.431345353675451,721
42320.0034785124,0.482044198895028,724
42330.0013647865,0.469959946595461,749
42340.0005528154,0.512465373961219,722
42350.0009038464,0.470509383378016,746
42360.0002892444,0.402631578947368,760
42370.0007354478,0.503429355281207,729
42380.0007538516,0.564171122994652,748
42390.0004761127,0.473404255319149,752
42400.0005028807,0.396349413298566,767
42410.0004746752,0.389487870619946,742
42420.0005679773,0.538987688098495,731
42430.0001923584,0.589310829817159,711
42440.0000279987,0.42797783933518,722
42450.0002712306,0.435684647302905,723
42460.0002790018,0.442988204456094,763
42470.0028165266,0.497093023255814,688
42480.0011164705,0.508701472556894,747
42490.0017006709,0.51448275862069,725
42500.0000905391,0.578146611341632,723
42510.0005939601,0.763826606875934,669
42520.0002215019,0.780269058295964,669
42530.0019432856,0.718406593406593,728
42540.0000297093,0.638850889192886,731
42550.0006485424,0.533685601056803,757
42560.0002817722,0.527045769764216,721
42570.0005878146,0.554952510176391,737
42580.0002427997,0.540983606557377,732
42590.0004720214,0.471128608923885,762
42600.0003552073,0.57843137254902,714
42610.0005412029,0.574202496532594,721
42620.0001812163,0.497860199714693,701
42630.0000190749,0.593243243243243,740
42640.0000763396,0.525675675675676,740
42650.0000003179,0.498663101604278,748
42660.0014067695,0.605491329479769,692
42670.0012712478,0.608125819134993,763
42680.0014061656,0.544846050870147,747
42690.0000341037,0.583806818181818,704
42700.0001824731,0.487359550561798,712
42710.0002022386,0.590909090909091,726
42720.0005397028,0.450204638472033,733
42730.0011822907,0.440379403794038,738
42740.0001329586,0.484137931034483,725
42750.0010537895,0.596541786743516,694
42760.0002342858,0.684431977559607,713
42770.001861991,0.631578947368421,741
42780.0000916079,0.642663043478261,736
42790.0004376398,0.600817438692098,734
42800.0016721005,0.621109607577808,739
42810.0008312709,0.69760900140647,711
42820.0026777162,0.594972067039106,716
42830.0024553235,0.598657718120805,745
42840.0012563497,0.613422818791946,745
42850.0007472928,0.5858310626703,734
42860.0002953104,0.553571428571429,728
42870.0003749824,0.438551099611902,773
42880.0005014147,0.544807965860597,703
42890.0003631231,0.420534458509142,711
42900.0006448131,0.389189189189189,740
42910.0001824706,0.473103448275862,725
42920.0013118951,0.399736147757256,758
42930.0009808766,0.496580027359781,731
42940.0000971986,0.388157894736842,760
42950.0001450283,0.480325644504749,737
42960.001010833,0.417852522639069,773
42970.0009172654,0.551104972375691,724
42980.0000000378,0.558459422283356,727
42990.0003886883,0.538461538461538,689
43000.0000592887,0.475138121546961,724
43010.0004054385,0.545582047685835,713
43020.0009639073,0.497884344146685,709
43030.0004954449,0.478036175710594,774
43040.0002986015,0.484334203655352,766
43050.0015245499,0.541501976284585,759
43060.0006271863,0.557510148849797,739
43070.0005895574,0.552367288378766,697
43080.0005892197,0.566666666666667,750
43090.0019580906,0.627840909090909,704
43100.000183998,0.587919463087248,745
43110.0000848254,0.582697201017812,786
43120.0000966279,0.522510231923602,733
43130.0008629507,0.554609929078014,705
43140.0000625524,0.496473906911142,709
43150.0009256317,0.515714285714286,700
43160.003341376,0.55807743658211,749
43170.0008747924,0.432249322493225,738
43180.0005487217,0.412483039348711,737
43190.0000630637,0.411357340720222,722
43200.0010380786,0.408730158730159,756
43210.0017614051,0.504225352112676,710
43220.0014188012,0.455613577023499,766
43230.0006427957,0.468208092485549,692
43240.0029682289,0.565340909090909,704
43250.0004336132,0.615803814713896,734
43260.0022403404,0.684736091298145,701
43270.0008019321,0.629888268156425,716
43280.0000182906,0.553103448275862,725
43290.0000410536,0.522099447513812,724
43300.0009372901,0.508620689655172,696
43310.0002169118,0.536784741144414,734
43320.0000323853,0.417004048582996,741
43330.0004125673,0.483405483405483,693
43340.0001226798,0.427800269905533,741
43350.0023553585,0.476519337016575,724
43360.000333569,0.479250334672021,747
43370.0003562729,0.44782034346103,757
43380.0000446614,0.53013698630137,730
43390.0004463742,0.478947368421053,760
43400.0011151794,0.59448275862069,725
43410.000496185,0.63953488372093,688
43420.0002543838,0.565840938722295,767
43430.0006591814,0.594142259414226,717
43440.0001722697,0.599465954606141,749
43450.0009314494,0.553475935828877,748
43460.0008601597,0.561662198391421,746
43470.0001064627,0.535465924895688,719
43480.0002945122,0.463513513513513,740
43490.0011645301,0.497964721845319,737
43500.0002915379,0.490616621983914,746
43510.0000572217,0.571232876712329,730
43520.0000423318,0.550938337801609,746
43530.000729805,0.499339498018494,757
43540.0006907339,0.530758226037196,699
43550.0007674873,0.605633802816901,710
43560.0003024685,0.791724137931034,725
43570.000723788,0.617524339360223,719
43580.001510468,0.648468708388815,751
43590.0003684752,0.634807417974322,701
43600.0002200431,0.608516483516483,728
43610.0006496116,0.537087912087912,728
43620.0012284905,0.551626591230552,707
43630.0024309141,0.553020134228188,745
43640.0004598022,0.593294460641399,686
43650.0010430629,0.738439306358382,692
43660.0025380601,0.767932489451477,711
43670.0005793348,0.697986577181208,745
43680.0000044323,0.696356275303644,741
43690.0004164397,0.739612188365651,722
43700.0007071603,0.71101573676681,699
43710.0004160892,0.666219839142091,746
43720.0023238349,0.583783783783784,740
43730.0005597386,0.583892617449664,745
43740.0004503393,0.557471264367816,696
43750.0007945731,0.475852272727273,704
43760.0026828844,0.49665327978581,747
43770.0015998776,0.478968792401628,737
43780.0009366548,0.405046480743692,753
43790.0006043231,0.56986301369863,730
43800.0001561128,0.642663043478261,736
43810.0005989033,0.583756345177665,788
43820.0002886306,0.546916890080429,746
43830.0001816177,0.490489130434783,736
43840.0010605023,0.455525606469003,742
43850.0020639742,0.515027322404372,732
43860.0009806486,0.41025641025641,741
43870.0016932306,0.548648648648649,740
43880.0016063867,0.558863328822733,739
43890.0006631996,0.565445026178011,764
43900.000567839,0.504551365409623,769
43910.0005458831,0.468965517241379,725
43920.0007458319,0.455820476858345,713
43930.0002997762,0.489071038251366,732
43940.0005284469,0.5,742
43950.0019041633,0.493468795355588,689
43960.0010487692,0.610644257703081,714
43970.000365499,0.587601078167116,742
43980.0003589705,0.531628532974428,743
43990.0014109696,0.591152815013405,746
44000.0019060796,0.59047619047619,735
44010.0007442952,0.495212038303694,731
44020.0006637778,0.519444444444444,720
44030.0011161791,0.575360419397117,763
44040.0001880518,0.557640750670241,746
44050.0005987313,0.570236439499305,719
44060.0017885718,0.536111111111111,720
44070.0008625899,0.448412698412698,756
44080.0025360492,0.543126684636119,742
44090.001069863,0.512960436562074,733
44100.0013160908,0.511470985155196,741
44110.0007657862,0.436582109479306,749
44120.0000190272,0.387267904509284,754
44130.0002004209,0.423705722070845,734
44140.0013967247,0.485396383866481,719
44150.0014087964,0.578659370725034,731
44160.0003229138,0.724832214765101,745
44170.0006652283,0.759890859481583,733
44180.0002261417,0.701408450704225,710
44190.00019444,0.729619565217391,736
44200.0012845726,0.733240223463687,716
44210.0001010598,0.616734143049933,741
44220.0010785422,0.543126684636119,742
44230.0005014841,0.524523160762943,734
44240.0004542564,0.58252427184466,721
44250.0009434566,0.545578231292517,735
44260.00025535,0.420178799489144,783
44270.0006774069,0.410326086956522,736
44280.0000046937,0.489855072463768,690
44290.0009164179,0.59781121751026,731
44300.0007750657,0.644897959183673,735
44310.0010510107,0.654353562005277,758
44320.0023897212,0.588483146067416,712
44330.0022435312,0.413649025069638,718
44340.0000878346,0.318607764390897,747
44350.0006277742,0.345695364238411,755
44360.000501109,0.405333333333333,750
44370.0012068494,0.574408901251738,719
44380.0001101137,0.6,710
44390.0001453433,0.558704453441296,741
44400.0004291487,0.628407460545194,697
44410.0002171517,0.507894736842105,760
44420.0000325515,0.509668508287293,724
44430.0004485752,0.552857142857143,700
44440.0004505075,0.464788732394366,781
44450.0008146965,0.4375,768
44460.000348016,0.472990777338603,759
44470.0003844808,0.517426273458445,746
44480.0001168405,0.455295735900963,727
44490.001083771,0.501322751322751,756
44500.0012459188,0.408299866131191,747
44510.00004965,0.379128137384412,757
44520.000042424,0.325551232166018,771
44530.0016064753,0.466032608695652,736
44540.002349843,0.53475935828877,748
44550.0005538289,0.474898236092266,737
44560.0019393575,0.378932968536252,731
44570.0014355131,0.326582278481013,790
44580.0006815005,0.465587044534413,741
44590.0034631531,0.43878954607978,727
44600.0002315086,0.552011095700416,721
44610.000307687,0.588152327221439,709
44620.0009067249,0.537450722733246,761
44630.0005677501,0.580514208389716,739
44640.0024989305,0.49320652173913,736
44650.0000891743,0.527349228611501,713
44660.0000915466,0.522639068564036,773
44670.0000865478,0.525352112676056,710
44680.001091742,0.504950495049505,707
44690.000313031,0.539385847797063,749
44700.0017779981,0.638176638176638,702
44710.0000863043,0.674157303370786,712
44720.0006967764,0.554376657824934,754
44730.0009423745,0.481532147742818,731
44740.0012690378,0.533523537803138,701
44750.0011621126,0.654494382022472,712
44760.0013380712,0.521276595744681,752
44770.0010794655,0.504010695187166,748
44780.0010741049,0.53202614379085,765
44790.0013278277,0.457534246575342,730
44800.0012043012,0.519946808510638,752
44810.0023963761,0.527298850574713,696
44820.000263636,0.497816593886463,687
44830.0012398673,0.500669344042838,747
44840.0005175895,0.470588235294118,748
44850.0031339089,0.517333333333333,750
44860.0029767745,0.521379310344828,725
44870.0003128059,0.501366120218579,732
44880.0005217388,0.593023255813954,688
44890.0021053392,0.708049113233288,733
44900.0009485191,0.645293315143247,733
44910.0011274283,0.572005383580081,743
44920.0009273025,0.480609418282548,722
44930.0001825546,0.394520547945205,730
44940.0009818657,0.492220650636492,707
44950.0006196901,0.508365508365508,777
44960.0001305947,0.491573033707865,712
44970.0001340049,0.60195530726257,716
44980.0010141007,0.519390581717452,722
44990.0001928932,0.514809590973202,709
45000.0004622304,0.425302826379542,743
45010.0018342821,0.516358463726885,703
45020.0008997192,0.5,740
45030.0005151578,0.398571428571429,700
45040.0004570335,0.430894308943089,738
45050.0001185192,0.461741424802111,758
45060.000585155,0.487516425755585,761
45070.0005953662,0.447222222222222,720
45080.0001514116,0.570224719101124,712
45090.0001405035,0.518465909090909,704
45100.0015435849,0.534916201117318,716
45110.0017783359,0.542974079126876,733
45120.0009565525,0.591946308724832,745
45130.0000232105,0.517509727626459,771
45140.000407775,0.456639566395664,738
45150.0005608448,0.522948539638387,719
45160.0001368461,0.534666666666667,750
45170.0011564873,0.526675786593707,731
45180.0017390905,0.479224376731302,722
45190.0000224103,0.573002754820937,726
45200.0012530154,0.564356435643564,707
45210.0021838317,0.549237170596394,721
45220.0001709734,0.506189821182944,727
45230.0000672635,0.463945578231293,735
45240.0010947453,0.511873350923483,758
45250.0006262514,0.489683631361761,727
45260.0005721185,0.540084388185654,711
45270.0001679651,0.492734478203435,757
45280.0010819559,0.417322834645669,762
45290.000132924,0.370517928286853,753
45300.0003434172,0.385144429160935,727
45310.0004785228,0.454022988505747,696
45320.0003803236,0.4519368723099,697
45330.0017870328,0.456403269754768,734
45340.0009074858,0.489100817438692,734
45350.0004443462,0.58950201884253,743
45360.001241872,0.580409356725146,684
45370.0002475753,0.56884561891516,719
45380.0002994367,0.601902173913043,736
45390.0002135889,0.502604166666667,768
45400.0001936552,0.499286733238231,701
45410.0001085681,0.547195622435021,731
45420.0002127262,0.443548387096774,744
45430.0021974618,0.44923504867872,719
45440.0013128719,0.49591280653951,734
45450.0002063748,0.559556786703601,722
45460.0000086539,0.573099415204678,684
45470.0002968269,0.53399433427762,706
45480.0026457638,0.661879895561358,766
45490.0000211335,0.604519774011299,708
45500.000413951,0.512683578104139,749
45510.0000504958,0.487417218543046,755
45520.0009517263,0.369881109643329,757
45530.0019906538,0.393602225312935,719
45540.0000220622,0.380102040816327,784
45550.0008954372,0.47289972899729,738
45560.0002623227,0.426666666666667,750
45570.000838076,0.474412171507607,723
45580.0015237706,0.500707213578501,707
45590.0000753678,0.486559139784946,744
45600.0006753261,0.573770491803279,732
45610.0015352086,0.557774607703281,701
45620.0005232588,0.584362139917695,729
45630.0017713093,0.502688172043011,744
45640.0006907847,0.503337783711616,749
45650.0011288195,0.540730337078652,712
45660.0023204347,0.527298850574713,696
45670.0005200291,0.536067892503536,707
45680.0009739913,0.65444287729196,709
45690.0001367279,0.597667638483965,686
45700.0008079948,0.51219512195122,738
45710.005110648,0.608815426997245,726
45720.0008875522,0.565573770491803,732
45730.0008090292,0.516666666666667,780
45740.0010980266,0.527397260273973,730
45750.0005143858,0.627320954907162,754
45760.0005013967,0.50668449197861,748
45770.0016372022,0.498579545454545,704
45780.0009352629,0.458549222797927,772
45790.0011819614,0.442877291960508,709
45800.0001738732,0.4640434192673,737
45810.0057756202,0.484806629834254,724
45820.0002138037,0.517337031900139,721
45830.0003250027,0.582901554404145,772
45840.0008012127,0.586445366528354,723
45850.0004120543,0.463382157123835,751
45860.0005183023,0.451570680628272,764
45870.0005508911,0.457697642163662,721
45880.0013609272,0.467315716272601,719
45890.0001676667,0.533613445378151,714
45900.0002381054,0.54025974025974,770
45910.0002144772,0.436339522546419,754
45920.0012110631,0.402666666666667,750
45930.0005844685,0.53306342780027,741
45940.0008200825,0.476190476190476,735
45950.0000653787,0.359795134443022,781
45960.0008122852,0.388818297331639,787
45970.002322807,0.419354838709677,744
45980.0007220791,0.360201511335013,794
45990.0041699711,0.445196211096076,739
46000.0009307648,0.429677419354839,775
46010.0005418202,0.546433378196501,743
46020.0003903891,0.486238532110092,763
46030.0052201257,0.541605839416058,685
46040.0008755387,0.536211699164345,718
46050.0011169732,0.525101763907734,737
46060.0014958003,0.535050071530758,699
46070.0003636584,0.503457814661134,723
46080.0003912081,0.572842998585573,707
46090.0006657219,0.705382436260623,706
46100.0012940122,0.628222523744912,737
46110.0022282848,0.510723860589812,746
46120.000868437,0.519283746556474,726
46130.0006303976,0.394062078272605,741
46140.0004982522,0.467654986522911,742
46150.0026309991,0.455182072829132,714
46160.0008942508,0.465940054495913,734
46170.0008183154,0.441540577716644,727
46180.0009435999,0.544077134986226,726
46190.0011633268,0.462517680339463,707
46200.0010503903,0.503401360544218,735
46210.0005406596,0.338874680306905,782
46220.000253541,0.445205479452055,730
46230.0018074842,0.485175202156334,742
46240.000302284,0.422865013774105,726
46250.0003823413,0.471621621621622,740
46260.0002940357,0.567901234567901,729
46270.0005454802,0.556509298998569,699
46280.0002935905,0.484353741496599,735
46290.0002864496,0.515519568151147,741
46300.0012778917,0.668909825033647,743
46310.0003536889,0.622720897615708,713
46320.0008860737,0.632075471698113,742
46330.0001023202,0.610027855153203,718
46340.0001923399,0.608982826948481,757
46350.0009459307,0.501340482573727,746
46360.0002934243,0.453061224489796,735
46370.0002583914,0.364864864864865,740
46380.0006249366,0.415119363395225,754
46390.000153131,0.482894736842105,760
46400.0002410796,0.502597402597403,770
46410.0003310062,0.479833101529903,719
46420.0006667561,0.460402684563758,745
46430.0025803832,0.432167832167832,715
46440.0012371354,0.41838134430727,729
46450.0002122241,0.471311475409836,732
46460.000497573,0.533422459893048,748
46470.0003200402,0.453536754507628,721
46480.0010506548,0.507227332457293,761
46490.0000688878,0.572222222222222,720
46500.0001645213,0.51949860724234,718
46510.0010912528,0.482005141388175,778
46520.0007220024,0.547908232118758,741
46530.0008338824,0.642061281337047,718
46540.0003628326,0.654494382022472,712
46550.0003753114,0.570496083550914,766
46560.0018687162,0.526098901098901,728
46570.0000594635,0.419047619047619,735
46580.0013899437,0.51313969571231,723
46590.0001060013,0.461647727272727,704
46600.0001736895,0.52108843537415,735
46610.0005996418,0.51983584131327,731
46620.0006294611,0.546938775510204,735
46630.0004378853,0.493438320209974,762
46640.0004203155,0.542857142857143,735
46650.0003002736,0.563758389261745,745
46660.0002089851,0.572413793103448,725
46670.0000483756,0.551401869158878,749
46680.0001420457,0.473262032085562,748
46690.0006957431,0.453473132372215,763
46700.0002375539,0.461329715061058,737
46710.0005588192,0.480845442536328,757
46720.000924698,0.412550066755674,749
46730.0006757751,0.471988795518207,714
46740.0007334292,0.441981747066493,767
46750.0015502495,0.409405255878285,723
46760.0003528322,0.459921156373193,761
46770.0000986487,0.388203017832647,729
46780.0013204439,0.463448275862069,725
46790.0003468013,0.424932975871314,746
46800.0032269934,0.631578947368421,703
46810.0002109775,0.693351424694708,737
46820.0029752469,0.625675675675676,740
46830.0002817882,0.654676258992806,695
46840.0002809558,0.527027027027027,740
46850.0000716419,0.478378378378378,740
46860.0002456048,0.583791208791209,728
46870.0006414612,0.580027359781122,731
46880.0016663237,0.420212765957447,752
46890.0011488725,0.456241032998565,697
46900.0004308787,0.473895582329317,747
46910.0008396779,0.478813559322034,708
46920.0009799732,0.453521126760563,710
46930.000246159,0.405149051490515,738
46940.0002334882,0.53314121037464,694
46950.0040179759,0.538258575197889,758
46960.0013356842,0.559840425531915,752
46970.0026904887,0.493793103448276,725
46980.0000031757,0.449591280653951,734
46990.000362847,0.456639566395664,738
47000.0004067189,0.463414634146341,738
47010.0003365814,0.581661891117478,698
47020.0012246228,0.557774607703281,701
47030.0024279028,0.536903039073806,691
47040.0011884549,0.587257617728532,722
47050.0003349129,0.558108108108108,740
47060.0009203329,0.563858695652174,736
47070.0016172064,0.528610354223433,734
47080.0012387588,0.470748299319728,735
47090.0008834729,0.529061102831595,671
47100.0001059462,0.511596180081855,733
