"time","p","Ntot"
1490.00521271688,0.646706586826347,167
1500.00049072985,0.412060301507538,199
1510.0000758056,0.443396226415094,212
1520.00205133187,0.483253588516746,209
1530.00559591409,0.366492146596859,191
1540.01166880309,0.400990099009901,202
1550.00092740797,0.401913875598086,209
1560.00124746344,0.440758293838863,211
1570.00267447651,0.419354838709677,217
1580.00683018617,0.553763440860215,186
1590.00061521363,0.613065326633166,199
1600.00067350919,0.521276595744681,188
1610.00247555406,0.54066985645933,209
1620.00447239652,0.331877729257642,229
1630.00132845511,0.481481481481481,216
1640.00685526258,0.431279620853081,211
1650.00272547331,0.511210762331839,223
1660.00163253197,0.719626168224299,214
1670.00254204892,0.66824644549763,211
1680.02343271723,0.513157894736842,228
1690.0100004247,0.518181818181818,220
1700.00244648768,0.510204081632653,196
1710.00093561729,0.398058252427184,206
1720.00218290938,0.409756097560976,205
1730.0037310386,0.471698113207547,212
1740.00442989948,0.473684210526316,190
1750.00056363837,0.4739336492891,211
1760.00583355217,0.512690355329949,197
1770.00413501705,0.323671497584541,207
1780.00503330516,0.491803278688525,183
1790.01090011907,0.363636363636364,220
1800.00062303631,0.37280701754386,228
1810.00150590569,0.391304347826087,207
1820.00781267874,0.446808510638298,188
1830.00031582993,0.365740740740741,216
1840.00280111449,0.424731182795699,186
1850.00165114683,0.417061611374408,211
1860.00803976472,0.484375,192
1870.00321260632,0.502463054187192,203
1880.00716587332,0.829896907216495,194
1890.00418386779,0.763546798029557,203
1900.00558358699,0.446428571428571,224
1910.00123229004,0.532994923857868,197
1920.00893630948,0.400966183574879,207
1930.00093748516,0.385869565217391,184
1940.00131792223,0.276699029126214,206
1950.00210743793,0.485981308411215,214
1960.00699793651,0.392523364485981,214
1970.00265176705,0.564593301435407,209
1980.00723391226,0.635922330097087,206
1990.00012993894,0.480582524271845,206
2000.00094044316,0.469387755102041,196
2010.0002316468,0.6,195
2020.00672699002,0.618811881188119,202
2030.00073670039,0.843243243243243,185
2040.00684185568,0.747474747474748,198
2050.00249207491,0.589519650655022,229
2060.00306652411,0.556034482758621,232
2070.00543613915,0.676328502415459,207
2080.00507761993,0.555555555555556,207
2090.00495141158,0.44,200
2100.00641242326,0.375,200
2110.002290915,0.430622009569378,209
2120.00181909875,0.511961722488038,209
2130.00633763165,0.520547945205479,219
2140.00339505784,0.397196261682243,214
2150.00236723988,0.508333333333333,240
2160.00222126916,0.456730769230769,208
2170.00160992978,0.530805687203792,211
2180.00006844887,0.414414414414414,222
2190.00166723642,0.454976303317536,211
2200.00144984184,0.373737373737374,198
2210.00467128046,0.462686567164179,201
2220.00155488868,0.520833333333333,192
2230.01300073663,0.489795918367347,196
2240.00155850169,0.575342465753425,219
2250.00095725593,0.456730769230769,208
2260.00041791142,0.534313725490196,204
2270.00073042297,0.817757009345794,214
2280.00684646999,0.806930693069307,202
2290.00006038577,0.764150943396226,212
2300.01116286281,0.727272727272727,198
2320.01211744627,0.897560975609756,205
2340.00457480396,0.852459016393443,183
2350.00291429699,0.674008810572687,227
2360.00061665465,0.634517766497462,197
2370.0012241838,0.535545023696682,211
2380.00239642777,0.590243902439024,205
2390.00337007604,0.522388059701492,201
2400.00731100363,0.454545454545455,209
2410.00644880068,0.516908212560386,207
2420.0047839152,0.766816143497758,223
2430.00275528758,0.728643216080402,199
2440.00190008691,0.659459459459459,185
2450.00046894518,0.773480662983425,181
2470.00247799224,0.806122448979592,196
2480.00058838736,0.735294117647059,170
2490.00025513357,0.594713656387665,227
2500.00142000062,0.817757009345794,214
2510.00215064746,0.824742268041237,194
2520.00099191786,0.695067264573991,223
2530.00079055902,0.525821596244131,213
2540.0050281098,0.570754716981132,212
2550.00063959022,0.54585152838428,229
2560.00044003272,0.523364485981308,214
2570.01371861359,0.367256637168142,226
2580.0031371766,0.463963963963964,222
2590.00261076212,0.522935779816514,218
2600.00910899842,0.462264150943396,212
2610.00453572659,0.40495867768595,242
2620.00593633491,0.447115384615385,208
2630.00442765691,0.354838709677419,217
2640.00336457366,0.403508771929825,228
2650.0004084506,0.40343347639485,233
2660.00171774229,0.584615384615385,195
2670.00189263736,0.467592592592593,216
2680.00214674115,0.594339622641509,212
2690.00544800595,0.581730769230769,208
2700.0063412394,0.533333333333333,180
2710.00050404715,0.506912442396313,217
2720.00225340914,0.584821428571429,224
2730.00062006686,0.446009389671362,213
2740.00501989892,0.478468899521531,209
2750.00005944745,0.547619047619048,210
2760.00427571353,0.49537037037037,216
2770.00875078027,0.618834080717489,223
2780.00399178326,0.64390243902439,205
2790.00310247821,0.75,192
2800.00567760559,0.57286432160804,199
2810.00216289503,0.800995024875622,201
2820.00195480439,0.888297872340426,188
2830.00916166094,0.736585365853659,205
2840.00736576985,0.81592039800995,201
2850.00563361468,0.604761904761905,210
2860.0016830081,0.604166666666667,192
2870.00212911618,0.650655021834061,229
2880.00009326177,0.477611940298507,201
2890.0007789337,0.472477064220183,218
2900.00303889893,0.336492890995261,211
2910.0059468716,0.375527426160338,237
2920.00119327616,0.342592592592593,216
2930.00113611193,0.507389162561576,203
2940.00408267521,0.427884615384615,208
2950.00089388681,0.328767123287671,219
2960.00049295693,0.349056603773585,212
2970.00372330826,0.287128712871287,202
2980.00096700968,0.49238578680203,197
2990.0017806233,0.420212765957447,188
3000.00190384361,0.564220183486238,218
3010.00618007926,0.640776699029126,206
3020.00134804785,0.518691588785047,214
3030.00503166855,0.616666666666667,180
3040.00807771462,0.489583333333333,192
3050.01091790493,0.631313131313131,198
3060.00009394945,0.703196347031963,219
3070.0087053757,0.537313432835821,201
3080.00636451589,0.383259911894273,227
3090.00089234626,0.346341463414634,205
3100.00206259896,0.616161616161616,198
3110.00269730839,0.431535269709544,241
3120.00758259916,0.467592592592593,216
3130.00151716893,0.581818181818182,220
3140.00018815912,0.619718309859155,213
3150.0022762115,0.336283185840708,226
3160.00081532368,0.392857142857143,224
3170.00055050335,0.35609756097561,205
3180.00524880503,0.544186046511628,215
3190.00459961215,0.539267015706806,191
3200.00015370437,0.476190476190476,210
3210.00044874442,0.338308457711443,201
3220.0035971754,0.439252336448598,214
3230.00069414036,0.325581395348837,215
3240.00850885709,0.39010989010989,182
3250.00061452148,0.342222222222222,225
3260.00374576353,0.364485981308411,214
3270.00782914071,0.452380952380952,210
3280.00769136889,0.518716577540107,187
3290.00245422138,0.459459459459459,222
3300.00148798823,0.532188841201717,233
3310.00458485646,0.515789473684211,190
3320.00082699208,0.648780487804878,205
3330.00095817886,0.583732057416268,209
3340.00038611361,0.464646464646465,198
3350.00038928052,0.364485981308411,214
3360.00785259426,0.336633663366337,202
3370.00086194522,0.46039603960396,202
3380.00145755212,0.349344978165939,229
3390.00053328301,0.390909090909091,220
3400.00685780012,0.5,208
3410.00180871927,0.573604060913706,197
3420.00046658347,0.83248730964467,197
0,0.5,200
10.00466857055,0.564593301435407,209
20.0156210699867,0.736040609137056,197
30.012666576151,0.815533980582524,206
40.0066671925492,0.827586206896552,203
60.0006766853522,0.689655172413793,232
70.0036937462808,0.604651162790698,215
80.0005750972603,0.485714285714286,210
90.0004927146001,0.571428571428571,203
100.002567072903,0.607329842931937,191
110.001817677589,0.605504587155963,218
120.013603373086,0.574766355140187,214
130.00090284326,0.472222222222222,216
140.001499489782,0.388888888888889,198
150.000104830767,0.410377358490566,212
160.001094690349,0.413793103448276,203
170.001162519661,0.459227467811159,233
180.001995259575,0.506912442396313,217
190.001122116151,0.558035714285714,224
200.006086173102,0.533333333333333,195
210.000142078849,0.390243902439024,205
220.002812419152,0.288135593220339,236
230.000997168959,0.492890995260663,211
240.002925456307,0.510309278350515,194
250.000242135994,0.596491228070175,228
260.004110963098,0.683417085427136,199
270.001482253517,0.486842105263158,228
280.00245710881,0.554545454545455,220
290.000572483518,0.538071065989848,197
300.00119189575,0.631313131313131,198
310.001039587523,0.654639175257732,194
320.000921143781,0.870646766169154,201
0,0.5,200
10.0047111553689,0.810185185185185,216
20.0007788716844,0.874418604651163,215
30.0018431574893,0.533018867924528,212
40.0038069270657,0.407407407407407,189
50.0001596593091,0.476923076923077,195
60.0022895905266,0.83419689119171,193
70.0024364465826,0.831578947368421,190
80.0027154390271,0.728155339805825,206
90.0023008797071,0.888888888888889,207
100.003741610879,0.792079207920792,202
0,0.5,200
10.0034235703252,0.54950495049505,202
20.0058147671415,0.635922330097087,206
30.0021478279194,0.685714285714286,210
40.0047009652603,0.89622641509434,212
0,0.5,200
10.0055658377438,0.463302752293578,218
20.0015761286314,0.40625,224
30.0021249453553,0.423255813953488,215
40.0067868650198,0.568720379146919,211
50.0003234602537,0.48936170212766,188
60.0021103900301,0.442708333333333,192
70.0047435830282,0.542056074766355,214
80.0005535845268,0.481481481481481,216
90.0017316563833,0.482412060301508,199
100.005184366256,0.526829268292683,205
110.001067238249,0.358851674641148,209
120.003946057232,0.379310344827586,203
130.002048105024,0.448430493273543,223
140.001087659992,0.525821596244131,213
150.000322132474,0.597014925373134,201
160.004982321706,0.623809523809524,210
170.003263952759,0.606060606060606,198
180.000484605864,0.592592592592593,216
190.003606548259,0.396907216494845,194
200.006926461737,0.478468899521531,209
210.005217370596,0.360824742268041,194
220.005881358394,0.471428571428571,210
230.006151826002,0.43979057591623,191
240.001747943667,0.271428571428571,210
250.001159261533,0.3125,224
260.001472899228,0.411764705882353,187
270.00247251845,0.48792270531401,207
280.001886184783,0.471615720524017,229
290.000573573111,0.472361809045226,199
300.002762640574,0.46046511627907,215
310.002628946536,0.458333333333333,192
320.005456897949,0.551724137931034,203
330.003515706553,0.472636815920398,201
340.00360114349,0.457446808510638,188
350.000283149826,0.407766990291262,206
360.008078376676,0.573394495412844,218
370.000459517111,0.524271844660194,206
380.000880941774,0.814285714285714,210
390.000860839442,0.631578947368421,209
400.00247346898,0.654450261780105,191
410.005388667777,0.465686274509804,204
420.002362615122,0.544600938967136,213
430.000265984789,0.495145631067961,206
440.000943243125,0.349397590361446,249
450.001527856734,0.555555555555556,207
460.000564766051,0.414893617021277,188
470.003403653014,0.4321608040201,199
480.003091056416,0.441176470588235,204
490.000475286586,0.316017316017316,231
500.000354530922,0.388392857142857,224
510.003445300069,0.353488372093023,215
520.000571978933,0.464454976303318,211
530.000432493093,0.34703196347032,219
540.001879578338,0.273542600896861,223
550.008780700307,0.326732673267327,202
560.008672643591,0.460829493087558,217
570.002453647815,0.46875,224
580.00823981215,0.647619047619048,210
590.011219168138,0.595,200
600.002553982734,0.873737373737374,198
0,0.5,200
10.0007912980559,0.482926829268293,205
20.0046524698853,0.405529953917051,217
30.0010074538446,0.507246376811594,207
40.0110875273943,0.625641025641026,195
50.0078773047831,0.600985221674877,203
60.0033643132204,0.436018957345972,211
70.0038876899037,0.403669724770642,218
80.0003042448586,0.32,200
90.0035823367982,0.356223175965665,233
100.005054003488,0.358490566037736,212
110.002002217726,0.481481481481481,216
120.003991481791,0.374449339207048,227
130.000466903584,0.5311004784689,209
140.004453709102,0.538095238095238,210
150.000935393095,0.416666666666667,240
160.003746708192,0.44559585492228,193
170.001196628693,0.702702702702703,222
180.001469711156,0.795580110497238,181
190.000151061821,0.699551569506726,223
200.002264688381,0.497435897435897,195
210.004836214661,0.657407407407407,216
220.000236486305,0.555,200
230.007921170251,0.712707182320442,181
240.00029279121,0.741935483870968,217
250.003429050618,0.807339449541284,218
270.005702989633,0.789189189189189,185
280.001078960407,0.780269058295964,223
290.000929956285,0.676616915422886,201
300.000710043849,0.448979591836735,196
310.001251681673,0.470046082949309,217
320.002546616083,0.604060913705584,197
330.002618143545,0.54040404040404,198
340.002230026327,0.342592592592593,216
350.00301856934,0.562814070351759,199
360.001737562945,0.433333333333333,210
370.001193548272,0.421052631578947,209
380.001476528085,0.295774647887324,213
390.005284102081,0.513636363636364,220
400.000760724787,0.42654028436019,211
410.005974542216,0.444444444444444,207
420.001110281396,0.446700507614213,197
430.009553291946,0.488151658767773,211
440.001905135634,0.519047619047619,210
450.002010879854,0.620512820512821,195
460.000111857391,0.538834951456311,206
470.005027716166,0.468421052631579,190
480.000902086411,0.394736842105263,190
490.003590710234,0.312796208530806,211
500.001932416561,0.398148148148148,216
510.002174447728,0.266666666666667,225
520.000599254511,0.30316742081448,221
530.014523240342,0.534313725490196,204
540.008804760735,0.610576923076923,208
550.007963590426,0.575268817204301,186
560.005001316655,0.566820276497696,217
570.001323714521,0.590243902439024,205
580.000361260681,0.401869158878505,214
590.001283042522,0.343612334801762,227
600.009615889896,0.56,200
610.000237248206,0.47926267281106,217
620.001580142686,0.526570048309179,207
630.002787030237,0.6,205
640.001555138839,0.782178217821782,202
650.001056525988,0.819004524886878,221
660.000818758706,0.805970149253731,201
670.004634687414,0.81,200
690.000629168762,0.8,205
700.000804526567,0.701834862385321,218
710.005772921373,0.53921568627451,204
720.001795421278,0.504424778761062,226
730.006372581789,0.528301886792453,212
740.003595803639,0.611111111111111,180
750.001197197703,0.639593908629442,197
760.00118991669,0.602739726027397,219
770.001049133762,0.730964467005076,197
780.003530834727,0.770408163265306,196
790.000080941912,0.747191011235955,178
800.013601583593,0.467811158798283,233
810.007637581931,0.32,225
820.005103935995,0.522613065326633,199
830.003223432047,0.701421800947867,211
840.004589288962,0.768181818181818,220
850.002328809597,0.556756756756757,185
860.004034751596,0.557522123893805,226
870.002761292594,0.595121951219512,205
880.000312848852,0.615,200
890.002608690808,0.604878048780488,205
900.002331623024,0.596244131455399,213
910.003398142018,0.577464788732394,213
920.000600418273,0.605150214592275,233
930.000112730721,0.651282051282051,195
940.00117659991,0.591836734693878,196
950.004523222046,0.516431924882629,213
960.003765251827,0.493150684931507,219
970.000187730496,0.471111111111111,225
980.000107347581,0.645833333333333,192
990.001856188562,0.608294930875576,217
1000.00000415222,0.435,200
1010.00091356516,0.482758620689655,203
1020.00110325011,0.353982300884956,226
1030.00104733917,0.363636363636364,220
1040.00128071155,0.389423076923077,208
1050.00371224357,0.434042553191489,235
1060.00309484745,0.395238095238095,210
1070.00473573768,0.481818181818182,220
1080.00089688784,0.567708333333333,192
1090.00019667031,0.580645161290323,217
1100.00569456965,0.474885844748858,219
1110.00201587882,0.369747899159664,238
1120.00372925201,0.272300469483568,213
1130.00296268309,0.376106194690265,226
1140.00124557902,0.413953488372093,215
1150.00599494331,0.530805687203792,211
1160.00225723802,0.384976525821596,213
1170.00063729975,0.55,220
1180.00052608568,0.51207729468599,207
1190.0070654101,0.752688172043011,186
1200.00248296818,0.87434554973822,191
1240.00156941791,0.846534653465347,202
0,0.5,200
10.0053273163949,0.333333333333333,219
20.001037361911,0.421739130434783,230
30.0119513598572,0.5,210
40.0000634562486,0.615023474178404,213
50.0007179220279,0.869565217391304,184
70.0014018211791,0.729166666666667,192
80.0004728889761,0.766169154228856,201
90.0004779637228,0.680952380952381,210
100.000815114737,0.530232558139535,215
110.001107309698,0.536231884057971,207
120.002281789884,0.513513513513513,222
130.002445893883,0.39622641509434,212
140.00294483889,0.376811594202899,207
150.000342383947,0.5,204
160.008883118811,0.42512077294686,207
170.000485197285,0.449074074074074,216
180.001290039068,0.322727272727273,220
190.001610835837,0.415458937198068,207
200.013612144122,0.495049504950495,202
210.002290396332,0.655,200
220.002642510685,0.558252427184466,206
230.000947308213,0.476415094339623,212
240.001708334887,0.413145539906103,213
250.000623983298,0.330357142857143,224
260.001540007557,0.481132075471698,212
270.001860416514,0.5,204
280.000311750812,0.507246376811594,207
290.000936207438,0.44973544973545,189
300.000651028425,0.55,200
310.000438935955,0.619047619047619,189
320.001522809507,0.487562189054726,201
330.000890251437,0.366515837104072,221
340.001436071444,0.587962962962963,216
350.001088957905,0.391705069124424,217
360.006507047717,0.324675324675325,231
370.00685930501,0.451086956521739,184
380.00561196127,0.597014925373134,201
390.003338151012,0.529411764705882,204
400.000584900502,0.566326530612245,196
410.003135462942,0.781395348837209,215
420.010289869084,0.75,200
430.003180547386,0.860576923076923,208
0,0.5,200
10.0023727451557,0.666666666666667,219
20.0059253690603,0.626943005181347,193
30.0008039421109,0.534883720930233,215
40.0018804736315,0.569506726457399,223
50.0081510868051,0.689655172413793,203
60.0023518456956,0.432558139534884,215
70.0011128489709,0.5,182
80.0073292117316,0.459183673469388,196
90.0179383521107,0.456410256410256,195
100.00742195879,0.492957746478873,213
110.001212479716,0.433673469387755,196
120.003626376275,0.392344497607655,209
130.002860153307,0.641414141414141,198
140.000317186776,0.423255813953488,215
150.002363396011,0.409691629955947,227
160.003185337934,0.417840375586854,213
170.00098699707,0.448430493273543,223
180.000901149843,0.48792270531401,207
190.000236671663,0.497560975609756,205
200.004365300605,0.451456310679612,206
210.0003541785,0.468599033816425,207
220.005812689665,0.476190476190476,210
230.003095143662,0.637305699481865,193
240.005801067694,0.50462962962963,216
250.00067355861,0.465686274509804,204
260.001646463564,0.410377358490566,212
270.000185661628,0.445,200
280.003207881748,0.393364928909953,211
290.000782937124,0.655963302752294,218
300.003928161557,0.721649484536082,194
310.00583775186,0.572093023255814,215
320.00386695113,0.543147208121827,197
330.000994467131,0.702439024390244,205
340.001592030922,0.834146341463415,205
350.006886168324,0.820809248554913,173
360.001136288901,0.711009174311927,218
370.002459054177,0.829145728643216,199
0,0.5,200
10.0013228165888,0.516746411483254,209
20.0014718980823,0.649769585253456,217
30.0014051962683,0.590243902439024,205
40.0009878440729,0.748815165876777,211
50.0008812142562,0.725961538461538,208
60.0033524404425,0.571428571428571,196
70.009882121342,0.516908212560386,207
80.0001023369671,0.514705882352941,204
90.0007124552254,0.518348623853211,218
100.00202547594,0.486238532110092,218
110.00315189123,0.456140350877193,228
120.005547246375,0.571428571428571,203
130.001399322107,0.54726368159204,201
140.001921741773,0.471502590673575,193
150.000812375295,0.597883597883598,189
160.000471900592,0.407725321888412,233
170.000532965021,0.477157360406091,197
180.000170969116,0.518867924528302,212
190.002506492751,0.555555555555556,198
200.001038231441,0.589861751152074,217
210.001507373056,0.50253807106599,197
220.001850474389,0.643518518518518,216
230.001528415731,0.699530516431925,213
240.000267859023,0.701923076923077,208
250.000549339649,0.818652849740933,193
260.001603324497,0.659192825112108,223
270.006476174588,0.853211009174312,218
0,0.5,200
10.0003192870802,0.487046632124352,193
20.0031731485492,0.298245614035088,228
30.0040603617784,0.578680203045685,197
40.000147562698,0.429864253393665,221
50.0002597305177,0.689119170984456,193
60.0046145864104,0.576719576719577,189
70.000085368655,0.663212435233161,193
80.0009495536315,0.639810426540284,211
90.0021556908733,0.724770642201835,218
100.004276216062,0.60952380952381,210
110.001000296574,0.427230046948357,213
120.000468997247,0.497757847533632,223
130.006083194651,0.56020942408377,191
140.005628382746,0.742424242424242,198
150.000616286116,0.714932126696833,221
160.000561968684,0.711442786069652,201
170.000419632576,0.69047619047619,210
180.003854267676,0.733905579399142,233
190.002240455742,0.75462962962963,216
200.002086530398,0.629807692307692,208
210.002088632883,0.558035714285714,224
220.000885894639,0.469483568075117,213
230.002479297107,0.4375,208
240.011097077377,0.618357487922705,207
250.003469140129,0.551351351351351,185
260.001552440636,0.668224299065421,214
270.004037715989,0.623529411764706,170
280.000249317191,0.607843137254902,204
290.000104651043,0.525510204081633,196
300.000624933919,0.610619469026549,226
310.003963428688,0.440191387559809,209
320.002585722315,0.608465608465608,189
330.00471627547,0.54,200
340.00124541097,0.524229074889868,227
350.000432970166,0.591346153846154,208
360.008173038935,0.571428571428571,210
370.000192338805,0.526570048309179,207
380.003161629577,0.365079365079365,189
390.000940501315,0.438297872340426,235
400.004027815902,0.378854625550661,227
410.000286983665,0.433333333333333,210
420.003005507411,0.688442211055276,199
430.008541606416,0.740196078431373,204
440.006637079463,0.791666666666667,192
450.000012209395,0.717073170731707,205
460.000951676853,0.706730769230769,208
470.002725096244,0.641255605381166,223
480.00378847711,0.405172413793103,232
490.0071856784,0.41871921182266,203
500.00010582599,0.323809523809524,210
510.002098344585,0.382075471698113,212
520.006523962852,0.663212435233161,193
530.003005770545,0.537383177570093,214
540.01053310663,0.619718309859155,213
550.000840512909,0.476635514018692,214
560.003389528562,0.331914893617021,235
570.000857291775,0.330143540669856,209
580.001862869153,0.441860465116279,215
590.006171312518,0.398009950248756,201
600.000617341087,0.437810945273632,201
610.003688832207,0.476439790575916,191
620.003367649258,0.447115384615385,208
630.00021526119,0.392156862745098,204
640.005113491437,0.458333333333333,216
650.001034725408,0.48780487804878,205
660.016848231526,0.53960396039604,202
670.004713043938,0.407582938388626,211
680.000415289876,0.394618834080717,223
690.002842663824,0.266968325791855,221
700.000311558396,0.481132075471698,212
710.002583748756,0.775510204081633,196
720.002121494155,0.674757281553398,206
730.01026162519,0.634703196347032,219
740.000322922502,0.463636363636364,220
750.006778334582,0.491150442477876,226
760.00059097501,0.555555555555556,189
770.000437629812,0.583756345177665,197
780.000824897974,0.586734693877551,196
790.001600746214,0.623893805309734,226
800.007809552221,0.626943005181347,193
810.003336495908,0.534653465346535,202
820.001856291665,0.37117903930131,229
830.000975278786,0.321951219512195,205
840.001129656433,0.35981308411215,214
850.005727568161,0.349056603773585,212
860.00005533553,0.49238578680203,197
870.000132563313,0.572815533980582,206
880.000676227815,0.5,208
890.001243317943,0.420353982300885,226
900.005612748568,0.483720930232558,215
910.000781774409,0.738916256157635,203
920.006767788813,0.849315068493151,219
930.000290716581,0.746411483253589,209
940.001171582304,0.651282051282051,195
950.001743425819,0.677725118483412,211
960.00152068772,0.668181818181818,220
970.009632963772,0.834170854271357,199
980.001738389717,0.723076923076923,195
990.001678497125,0.776041666666667,192
1000.00010975945,0.884615384615385,208
1010.00060836903,0.861386138613861,202
0,0.5,200
10.0023865564556,0.527918781725888,197
20.0019407138218,0.502463054187192,203
30.0033788732922,0.518518518518518,216
40.0000343200086,0.453333333333333,225
50.0012212414916,0.533613445378151,238
60.0018700032511,0.547413793103448,232
70.0000718582649,0.495798319327731,238
80.0047991100136,0.360730593607306,219
90.0016263418813,0.619718309859155,213
100.002527409001,0.688775510204082,196
110.000618500496,0.622641509433962,212
120.002968013527,0.36986301369863,219
130.002404866248,0.43,200
140.007966328553,0.395238095238095,210
150.00157143994,0.434579439252336,214
160.001255983057,0.423255813953488,215
170.001195309143,0.518181818181818,220
180.00066788338,0.396907216494845,194
190.000387200118,0.623853211009174,218
200.003997295687,0.49746192893401,197
210.001040601795,0.400966183574879,207
220.000676012075,0.32258064516129,217
230.00182818679,0.535,200
240.002356873968,0.502463054187192,203
250.001018817033,0.410891089108911,202
260.001998931463,0.41871921182266,203
270.003019559738,0.629441624365482,197
280.006559442805,0.71875,192
290.005272610342,0.586046511627907,215
300.005877759098,0.587209302325581,172
310.001959741717,0.406698564593301,209
320.001709133221,0.459090909090909,220
330.004302191283,0.698412698412698,189
340.002914716588,0.600917431192661,218
350.000709725852,0.570652173913043,184
360.000495111373,0.540540540540541,185
370.000020640148,0.495412844036697,218
380.001867830204,0.797979797979798,198
390.000192796546,0.766497461928934,197
400.002268065793,0.807692307692308,208
410.006452402594,0.54228855721393,201
420.017427064882,0.436548223350254,197
430.011448155563,0.427835051546392,194
440.00447225518,0.415525114155251,219
450.005566747204,0.361607142857143,224
460.002149286889,0.374468085106383,235
470.000706627645,0.338308457711443,201
480.00043596345,0.395121951219512,205
490.001842780157,0.456410256410256,195
500.001115530713,0.370192307692308,208
510.005788941767,0.493273542600897,223
520.001381750094,0.49537037037037,216
530.000372482971,0.425233644859813,214
540.005668925783,0.347222222222222,216
550.004064074874,0.555555555555556,198
560.006310447296,0.391509433962264,212
570.004292922304,0.402777777777778,216
580.016278255618,0.49468085106383,188
590.000144785912,0.411764705882353,221
600.00151487807,0.363207547169811,212
610.002796369771,0.357142857142857,238
620.006959917366,0.338028169014085,213
630.011889936967,0.460176991150442,226
640.003621901894,0.446808510638298,188
650.003138861625,0.381395348837209,215
660.0001173864,0.645933014354067,209
670.0077736215,0.580808080808081,198
680.002267097115,0.723756906077348,181
690.001029323146,0.741293532338308,201
700.009846876151,0.823008849557522,226
710.004798666807,0.681159420289855,207
720.003450011041,0.762886597938144,194
730.002777655596,0.725118483412322,211
740.000072576047,0.427860696517413,201
750.000374832364,0.244239631336406,217
760.00187474526,0.4739336492891,211
770.00043842452,0.636363636363636,209
780.000181143687,0.705882352941177,204
790.006684748627,0.756756756756757,222
800.01220833904,0.894230769230769,208
0,0.5,200
10.0098577235629,0.472222222222222,216
20.0000654809784,0.592233009708738,206
30.0035484962882,0.473170731707317,205
40.0038594117736,0.6,220
50.0107145585827,0.637209302325581,215
60.0069376068656,0.385650224215247,223
70.0005905698311,0.291666666666667,240
80.0017248693835,0.477477477477477,222
90.0038014344564,0.435779816513761,218
100.003748937892,0.327188940092166,217
110.000147687188,0.466367713004484,223
120.002564656691,0.489583333333333,192
130.001539316393,0.530516431924883,213
140.000973859656,0.331818181818182,220
150.000177654868,0.539473684210526,228
160.008801261263,0.466019417475728,206
170.000720386242,0.477477477477477,222
180.001468884529,0.428571428571429,217
190.000158020323,0.36,225
200.002371008477,0.422885572139304,201
210.001337434763,0.507109004739337,211
220.001959824444,0.427927927927928,222
230.00588639424,0.494845360824742,194
240.001315384797,0.56701030927835,194
250.005888556092,0.736585365853659,205
270.000417197497,0.783251231527094,203
280.00693855369,0.677083333333333,192
290.011269702986,0.649746192893401,197
300.003228803297,0.511848341232227,211
310.00815368771,0.44131455399061,213
320.00662508475,0.310679611650485,206
330.006205438511,0.304347826086957,207
340.003348828743,0.368932038834951,206
350.003056343912,0.560538116591928,223
360.00328054479,0.730994152046784,171
370.001524518446,0.88659793814433,194
0,0.5,200
10.001504766301,0.375,216
20.0004927653074,0.452054794520548,219
30.0002607113537,0.209606986899563,229
40.0036528410881,0.375565610859729,221
50.0036722428456,0.416666666666667,204
60.0001948185068,0.42436974789916,238
70.0006668555861,0.400943396226415,212
80.0081645844841,0.512562814070352,199
90.0000553172811,0.574561403508772,228
100.003144768811,0.53960396039604,202
110.000634841615,0.720430107526882,186
120.009124291799,0.826815642458101,179
130.004161276424,0.887755102040816,196
0,0.5,200
10.0007018437743,0.493723849372385,239
20.002164770401,0.6875,208
30.0013368033486,0.487068965517241,232
40.0027267234557,0.572815533980582,206
50.002974098886,0.706185567010309,194
60.0047513192215,0.542857142857143,210
70.0012499892144,0.565217391304348,207
80.0066988114912,0.48469387755102,196
90.000064554461,0.391891891891892,222
100.002610911274,0.509708737864078,206
110.000191450346,0.421052631578947,209
120.000030185176,0.642512077294686,207
130.007011235856,0.654822335025381,197
140.004727151096,0.543589743589744,195
150.003211645449,0.653266331658292,199
160.004323496654,0.845794392523365,214
170.002799260566,0.725961538461538,208
180.011157797471,0.668341708542714,199
190.002872963884,0.586854460093897,213
200.002259119659,0.454106280193237,207
210.000549547143,0.36150234741784,213
220.001093657816,0.310344827586207,203
230.001793990247,0.440528634361233,227
240.003818418585,0.609195402298851,174
250.005593064436,0.471794871794872,195
260.000300057487,0.376068376068376,234
270.001648677414,0.451456310679612,206
280.00224498911,0.497716894977169,219
290.009424695462,0.648514851485149,202
300.001707564476,0.63,200
310.002280353853,0.69811320754717,212
320.002352352579,0.607142857142857,196
330.004227207694,0.604060913705584,197
340.000012727777,0.411255411255411,231
350.003031873444,0.379807692307692,208
360.006961950263,0.50531914893617,188
370.001108795936,0.554455445544555,202
380.001819899369,0.431192660550459,218
390.003785122114,0.455882352941176,204
400.002024233733,0.542857142857143,245
410.011762276379,0.393034825870647,201
420.00597743088,0.593301435406699,209
430.001521268933,0.424242424242424,231
440.000424287262,0.532110091743119,218
450.000569772224,0.615023474178404,213
460.001364945377,0.468468468468468,222
470.000423148051,0.581818181818182,220
480.000775339198,0.493087557603687,217
490.005264655361,0.561855670103093,194
500.000525642872,0.52132701421801,211
510.00532831049,0.446902654867257,226
520.003007583745,0.382608695652174,230
530.000532350394,0.604444444444444,225
540.001335070149,0.511111111111111,180
550.003442492091,0.367768595041322,242
560.003664197617,0.525,200
