"time","p","Ntot"
196950.000025723,0.500189501610764,10554
196960.000015838,0.509024925986057,10471
196970.000020247,0.501270349110756,10627
196980.000084529,0.48665317529151,10377
196990.000010484,0.492184521540221,10492
197000.000036055,0.474349157733538,10448
197010.000022151,0.477788369876072,10490
197020.000287738,0.466660388020343,10618
197030.000043438,0.490161001788909,10621
197040.000035455,0.495098505758066,10507
197050.000206373,0.515160237958165,10422
197060.00000567,0.513949933116759,10466
197070.000053733,0.504554079696395,10540
197080.000037289,0.48367327396342,10443
197090.000041388,0.473774230330673,10524
197100.000012974,0.482788132369722,10516
197110.000015417,0.481757330065051,10607
197120.000030077,0.484615384615385,10530
197130.00013962,0.486322763842877,10565
197140.000102227,0.475153809749172,10565
197150.000069596,0.497749688786747,10443
197160.000058611,0.501529051987768,10464
197170.000038773,0.503647560397916,10555
197180.000191164,0.496284142457292,10361
197190.00008828,0.490621447517999,10556
197200.000052128,0.495143782136736,10502
197210.000086025,0.489024964672633,10615
197220.000035126,0.484338256043646,10631
197230.000082932,0.486944920907185,10494
197240.000018841,0.504677357770141,10476
197250.000087634,0.504031110689557,10543
197260.000074502,0.489144798942798,10594
197270.000116201,0.491714799734874,10561
197280.000006464,0.467491967491967,10582
197290.000135314,0.466959092209402,10487
197300.000020332,0.478475251280106,10546
197310.000008421,0.495814128492146,10631
197320.000021078,0.467536149702297,10581
197330.000014059,0.48433075325656,10594
197340.000026242,0.499001426533524,10515
197350.000062067,0.516856097091119,10382
197360.000009326,0.493685419058553,10452
197370.000006566,0.510791366906475,10564
197380.000008355,0.489832255646144,10671
197390.000053039,0.474802846701289,10398
197400.000008756,0.478662602400457,10498
197410.000145387,0.472426817752597,10590
197420.000092342,0.483721826237719,10382
197430.000124682,0.509049773755656,10608
197440.000021837,0.490318906605923,10536
197450.00007281,0.481425033339684,10498
197460.000118258,0.493201838376101,10444
197470.000045927,0.478611858587733,10777
197480.000105071,0.473679280629449,10676
197490.000007456,0.48662697287591,10581
197500.00005077,0.520507719996211,10557
197510.000031948,0.521629972962534,10356
197520.000035916,0.518721633888048,10576
197530.000005599,0.53310972688069,10435
197540.000156063,0.531921153280377,10197
197550.000001596,0.519924098671727,10540
197560.000076204,0.502961406190294,10468
197570.000138862,0.472158438576349,10452
197580.000001856,0.487165074011617,10674
197590.000002264,0.483705949223191,10556
197600.000014228,0.488014516283068,10471
197610.000040976,0.470628084776928,10333
197620.000115161,0.458855948308628,10524
197630.000015612,0.483176312247645,10402
197640.000000178,0.473116225766402,10471
197650.000062989,0.482427811550152,10528
197660.00007707,0.492421407185629,10688
197670.000041651,0.518717089516515,10445
197680.000178944,0.505970724191063,10384
197690.000150843,0.516029354963306,10356
197700.000005688,0.51873991839833,10539
197710.000007482,0.498292867981791,10544
197720.00002417,0.477467306425816,10629
197730.000017013,0.499195608971326,10567
197740.000033579,0.486079328756674,10488
197750.000074453,0.488380809595202,10672
197760.0000826,0.502184650455927,10528
197770.000011013,0.483673859079626,10474
197780.000133768,0.506210586661571,10466
197790.000019989,0.486392642642643,10656
197800.000176887,0.508562135272171,10453
197810.000084455,0.497480270038984,10517
197820.000012425,0.485860438181643,10361
197830.000004657,0.484659680921363,10593
197840.000005404,0.471674521496586,10397
197850.000084864,0.494370127995381,10391
197860.000167521,0.506152818849566,10483
197870.000112593,0.520304568527919,10244
197880.000033908,0.519765316918342,10397
197890.000083162,0.513172966781214,10476
197900.00001505,0.503028582244937,10566
197910.000062046,0.508924355463217,10589
197920.000015164,0.497038638713923,10637
197930.000024081,0.516941872673475,10477
197940.000039988,0.505803996194101,10510
197950.000109256,0.50744691073316,10407
197960.000038446,0.529890004782401,10455
197970.000178049,0.482461184588844,10434
197980.000121026,0.486506746626687,10672
197990.000021557,0.488220266818053,10569
198000.000107889,0.514242452919466,10567
198010.000066004,0.523778071334214,10598
198020.000037541,0.529685570437922,10527
198030.000004905,0.509298312883436,10432
198040.000035575,0.499196673282298,10581
198050.000061622,0.519695528068506,10510
198060.000037681,0.526681913474366,10494
198070.000121619,0.502259398134795,10401
198080.000119399,0.490948316293031,10661
198090.000021873,0.506464093611399,10597
198100.000013624,0.503130929791271,10540
198110.000258523,0.526908635794743,10387
198120.000100718,0.513769363166954,10458
198130.000021243,0.491157633113469,10461
198140.000000755,0.464590848680463,10534
198150.000016013,0.486982136069935,10524
198160.000036588,0.482623639488257,10474
198170.000008773,0.514147754707871,10355
198180.000000521,0.51117749084602,10378
198190.000005575,0.499055534567435,10588
198200.000041036,0.495233644859813,10700
198210.000049113,0.520015213463916,10517
198220.000009816,0.499618902439024,10496
198230.000004944,0.502544289483603,10612
198240.000093416,0.513888888888889,10368
198250.000045238,0.502273157795037,10558
198260.000006408,0.511811023622047,10541
198270.000113018,0.499523900209484,10502
198280.00008557,0.517185566028754,10503
198290.000049417,0.493392908071109,10519
198300.000129982,0.501094716801523,10505
198310.00001852,0.479399343031441,10655
198320.000021354,0.491894966347521,10549
198330.000014902,0.500614308666478,10581
198340.000089848,0.505044681464399,10407
198350.000028151,0.517637099049948,10631
198360.000005918,0.507254732391659,10407
198370.000065329,0.517604631299231,10537
198380.000008909,0.500713809841058,10507
198390.000118102,0.468135625415519,10529
198400.000020373,0.462968231389284,10545
198410.000011657,0.474187742729942,10557
198420.000148522,0.511614513342292,10418
198430.000124857,0.47897465437788,10416
198440.000057245,0.503719244707229,10486
198450.000237051,0.491710044341623,10374
198460.00001188,0.493317950197096,10401
198470.000006088,0.491750426702067,10546
198480.000024485,0.512652829115724,10551
198490.000033267,0.53977164605138,10510
198500.000009008,0.48915371008286,10741
198510.000032691,0.525921713581651,10551
198520.000027044,0.487227648384673,10648
198530.000088273,0.501330039901197,10526
198540.000024831,0.49904177845918,10436
198550.000011441,0.533867232728676,10364
198560.000086012,0.51247231050756,10383
198570.000021717,0.515909734680389,10591
198580.000189177,0.481205840791333,10615
198590.000170759,0.522430981595092,10432
198600.000039901,0.504993404936876,10614
198610.000031917,0.489444655762647,10516
198620.000194127,0.495028879840924,10561
198630.000043773,0.494408420261254,10641
198640.000056085,0.499571306087454,10497
198650.000080112,0.508002651766266,10559
198660.000007642,0.526823729775759,10569
198670.000008032,0.504297440849831,10355
198680.000084076,0.508408551068884,10525
198690.000256474,0.519442055985478,10467
198700.000059343,0.484130743723354,10555
198710.000065641,0.502886836027714,10392
198720.000037212,0.515125489073385,10479
198730.000030824,0.531177829099307,10392
198740.000222006,0.51958395802099,10672
198750.00001185,0.505580043139829,10663
198760.000212766,0.505167464114832,10450
198770.000028923,0.501771396606377,10726
198780.000050213,0.479260935143288,10608
198790.000043557,0.462439761882264,10583
198800.000043385,0.468182250546942,10513
198810.000043596,0.447162149400321,10589
198820.000080969,0.445782008212019,10716
198830.000082742,0.47173563109554,10561
198840.000078112,0.466408390815459,10583
198850.000073742,0.478704144830872,10495
198860.000005622,0.507414448669201,10520
198870.000095527,0.503851640513552,10515
198880.000092321,0.495921851289833,10544
198890.000053029,0.511503067484663,10432
198900.000072772,0.49591464000769,10403
198910.000188512,0.52029381297674,10619
198920.000051691,0.482164938647389,10513
198930.000018853,0.486105860113422,10580
198940.000007674,0.463492660895747,10628
198950.000031703,0.489561586638831,10538
198960.000032183,0.501782788859979,10377
198970.000242768,0.494419536392254,10483
198980.000059381,0.505543873064424,10462
198990.000049359,0.490444654683065,10570
199000.000013741,0.494322482967449,10568
199010.000006952,0.481938985588621,10686
199020.000008888,0.516098029793369,10405
199030.000054456,0.510310271728657,10378
199040.000000117,0.491764483150322,10564
199050.000057446,0.469240277645716,10517
199060.000005459,0.490605828220859,10432
199070.000348691,0.474136285550678,10478
199080.00004985,0.504662116697107,10403
199090.000071358,0.50090692124105,10475
199100.000078961,0.50933257918552,10608
199110.000021533,0.508534714230917,10428
199120.000098879,0.495080416272469,10570
199130.000018713,0.472246024945254,10503
199140.000010185,0.501522070015221,10512
199150.000134004,0.504404442742244,10444
199160.000055599,0.480144748119227,10501
199170.000124077,0.5063003315964,10555
199180.000019672,0.517818112705502,10523
199190.000053076,0.500525260242575,10471
199200.000342662,0.482197258187357,10504
199210.000161234,0.478248560913466,10597
199220.000030241,0.493286686838124,10576
199230.000015245,0.482200037671878,10618
199240.000126492,0.472436500470367,10630
199250.000058085,0.487409385730637,10484
199260.000028837,0.494257237778832,10535
199270.000029415,0.498367268536304,10412
199280.000016337,0.52120756136556,10633
199290.000019894,0.538840003784653,10569
199300.000031965,0.526139410187668,10444
199310.000020225,0.496933691069375,10436
199320.000097432,0.471946257924118,10569
199330.00003152,0.499717886025954,10634
199340.000021718,0.479122773415055,10442
199350.000019403,0.499140401146132,10470
199360.000148307,0.501460748280087,10611
199370.000018752,0.524527215129116,10417
199380.000117016,0.527740319784242,10382
199390.000255128,0.535908440629471,10485
199400.000115635,0.522518251635536,10547
199410.000035523,0.499619120167587,10502
199420.000001502,0.495587683064213,10652
199430.000123041,0.498479087452471,10520
199440.000012516,0.498525354390638,10511
199450.000011646,0.486491665069937,10438
199460.000039005,0.492744063324538,10612
199470.000100001,0.499332952163141,10494
199480.000161799,0.490874343048256,10465
199490.000206701,0.478969052409696,10437
199500.000054764,0.471876179690449,10596
199510.000019851,0.524701385570951,10465
199520.000021279,0.510019757267852,10629
199530.000033482,0.51976856316297,10370
199540.000040089,0.501529344293634,10462
199550.000000016,0.483474178403756,10650
199560.000118737,0.480287769784173,10425
199570.000018608,0.508609144824947,10454
199580.000022541,0.511388544744115,10493
199590.000006036,0.512722035525684,10415
199600.000023861,0.507159221076747,10476
199610.000057034,0.484934621944287,10554
199620.000111478,0.49266387195122,10496
199630.000033583,0.479632816982215,10458
199640.00014302,0.492212135690397,10465
199650.000156921,0.508526537650891,10438
199660.000053049,0.496507511242943,10451
199670.000040629,0.485525070955535,10570
199680.000011592,0.49453036589966,10604
199690.000305161,0.49433237271854,10410
199700.000045823,0.482937405731523,10608
199710.000050012,0.505467338594656,10517
199720.000046924,0.517779868297272,10630
199730.000107393,0.509304975313331,10532
199740.000070706,0.501331304678585,10516
199750.000067188,0.519039814904078,10373
199760.000113206,0.523736157920077,10385
199770.000008193,0.534663865546218,10472
199780.000254098,0.505846271803719,10434
199790.000016535,0.523845715371461,10526
199800.000007635,0.516187392877547,10502
199810.00002728,0.497234935163997,10488
199820.000051817,0.506972772981691,10541
199830.00004232,0.472639637085342,10581
199840.00001933,0.474750356633381,10515
199850.000027268,0.507548251480986,10466
199860.000024784,0.519111619483367,10491
199870.000066027,0.536615798061234,10419
199880.000016466,0.521832989893043,10191
199890.000157079,0.517927520907431,10403
199900.000002829,0.524486873508353,10475
199910.000072144,0.503831417624521,10440
199920.000081007,0.528321812596006,10416
199930.00000137,0.511008998659774,10446
199940.000093978,0.486465951182448,10529
199950.000038751,0.507912441959632,10553
199960.000041978,0.517850396675482,10588
199970.000204297,0.510206019177822,10533
199980.00002519,0.502922855773838,10435
199990.000126126,0.5169900615239,10565
200000.000079655,0.537997702909648,10448
200010.000011259,0.520083562814547,10531
200020.000099921,0.530444741362855,10478
200030.000175788,0.505327245053272,10512
200040.000002825,0.519777211365996,10593
200050.000000181,0.525910430731197,10517
200060.000110537,0.521663610923478,10363
200070.000075843,0.524090088377839,10523
200080.000017426,0.520124139268742,10311
200090.00011689,0.506706265568116,10438
200100.000052851,0.500566679259539,10588
200110.000123127,0.491625893865262,10628
200120.000007124,0.500283929585463,10566
200130.000066104,0.464621284755513,10430
200140.000001061,0.473852822010742,10613
200150.000037705,0.452541567695962,10525
200160.000126454,0.483858787993204,10594
200170.000079673,0.465931959750839,10435
200180.000026338,0.498218584496871,10385
200190.000004892,0.481855028749175,10609
200200.0000913,0.500427553444181,10525
200210.000050304,0.490939817857478,10651
200220.00000649,0.503042403498764,10518
200230.000010645,0.514087893066641,10399
200240.000111631,0.519568151147099,10374
200250.00029997,0.512739765244775,10479
200260.00000707,0.530684538056486,10445
200270.000041538,0.503684111090119,10586
200280.000089335,0.482535452555439,10507
200290.000234395,0.481800947867299,10550
200300.000011024,0.473744183838192,10531
200310.000076182,0.475652586616042,10535
200320.000205281,0.474595515185921,10569
200330.000006325,0.496414417814682,10598
200340.000006038,0.496446508101962,10553
200350.000041332,0.509843081312411,10515
200360.000132311,0.527959125745104,10569
200370.000075467,0.524709720756165,10421
200380.000068555,0.502382313703068,10494
200390.000063325,0.493082244427364,10408
200400.000017237,0.493982863194378,10387
200410.000019327,0.480715591035876,10397
200420.000055249,0.492424964268699,10495
200430.000233765,0.490497564702512,10471
200440.000041842,0.49070842373361,10601
200450.000146954,0.508269539741045,10581
200460.000138862,0.493972445464983,10452
200470.000000402,0.512844819414162,10549
200480.000006545,0.511465698452131,10466
200490.000031816,0.507172915072686,10456
200500.00004336,0.48622708513293,10419
200510.000072395,0.493068170953246,10459
200520.000073872,0.476664769493455,10542
200530.000019952,0.456801729811037,10637
200540.000014214,0.497253787878788,10560
200550.000039877,0.497564630947921,10676
200560.000038511,0.531357552581262,10460
200570.000029696,0.523229246001523,10504
200580.000010435,0.5214373989923,10519
200590.000066045,0.515488635273808,10427
200600.000058903,0.505518347325724,10601
200610.000040645,0.506610009442871,10590
200620.000091301,0.498004940148204,10526
200630.000107066,0.484458940905602,10424
200640.000083772,0.483328637174791,10647
200650.00019426,0.479184287191053,10641
200660.000093406,0.478408128704488,10629
200670.00008748,0.511817832436587,10408
200680.000003044,0.50388116914231,10435
200690.000053938,0.492792109256449,10544
200700.000065428,0.496381238838237,10639
200710.000039031,0.517699961729812,10452
200720.000006719,0.481628787878788,10560
200730.000049634,0.507355750859763,10468
200740.000037189,0.507876257354337,10538
200750.000004875,0.494358385924651,10458
200760.000055298,0.501179579126168,10597
200770.000065446,0.522014361300076,10584
200780.000069742,0.505993150684932,10512
200790.000144678,0.503543418690352,10583
200800.00006844,0.502687655980035,10418
200810.000097074,0.492445385429699,10391
200820.000001904,0.51937242896776,10453
200830.000050951,0.517365724046309,10538
200840.000034776,0.520554447925567,10533
200850.000020677,0.50787775246773,10536
200860.000088952,0.523605150214592,10485
200870.000104321,0.490809354248869,10391
200880.000011247,0.487933634992459,10608
200890.000192422,0.492715231788079,10570
200900.000125909,0.49438202247191,10591
200910.000082426,0.495659639416198,10483
200920.000025011,0.460787130135019,10443
200930.000015212,0.473649600751527,10645
200940.000145614,0.468821076573161,10552
200950.000079404,0.484261732163296,10484
200960.000041071,0.489388027029599,10507
200970.000056795,0.504202483285578,10470
200980.000133884,0.524669645403555,10519
200990.000003095,0.511806543385491,10545
201000.000037404,0.491358024691358,10530
201010.000003,0.477190648165748,10522
201020.000256936,0.488692137426619,10391
201030.000015139,0.520213069532959,10513
201040.000143547,0.524313306803844,10303
201050.000141428,0.52008396145406,10481
201060.000067519,0.532966511716156,10541
201070.000174752,0.51281566253665,10573
201080.000085457,0.508554683807543,10579
201090.00006251,0.479001883239171,10620
201100.000005969,0.513203214695752,10452
201110.000075677,0.491378489092122,10497
201120.00003877,0.504558978788751,10419
201130.000092165,0.506520704426464,10505
201140.000023553,0.49533511043412,10504
201150.000123254,0.531904623998455,10359
201160.000008711,0.52,10400
201170.000033375,0.494693340847187,10647
201180.000003492,0.483420088683247,10374
201190.000020925,0.488175350894059,10402
201200.000086016,0.477556109725686,10426
201210.000064697,0.481080563272344,10439
201220.000031607,0.487752229000469,10655
201230.000098725,0.493938810852415,10394
201240.000083008,0.510839461369497,10471
201250.000057035,0.538394245723173,10288
201260.000007443,0.532523027252872,10531
201270.000213545,0.508813720819438,10495
201280.00003319,0.468788249694002,10621
201290.000014611,0.487398953875416,10515
201300.000028927,0.497997329773031,10486
201310.00000122,0.500383950854291,10418
201320.000100799,0.514591905080854,10451
201330.000031977,0.495363361090083,10568
201340.000020367,0.517176292940732,10596
201350.00004219,0.51650260567458,10362
201360.000326439,0.532770367527109,10421
201370.00005741,0.518592486923443,10515
201380.000003664,0.481287993920973,10528
201390.000115138,0.488242515818302,10589
201400.000014777,0.480910216128725,10503
201410.000107969,0.486538277282744,10437
201420.000060759,0.486834462729913,10330
201430.000079047,0.489961353567726,10609
201440.000141145,0.468030690537084,10557
201450.000007906,0.475505146778498,10492
201460.000173022,0.450659781985083,10458
201470.000064752,0.506909788867562,10420
201480.000093255,0.505133079847909,10520
201490.000043493,0.512260280507585,10481
201500.000025258,0.512309160305343,10480
201510.000040935,0.489341544291805,10555
201520.000055452,0.476535314586664,10633
201530.000021918,0.476339794754846,10524
201540.00001725,0.463990997749437,10664
201550.000003534,0.481844106463878,10520
201560.000007772,0.473000288766965,10389
201570.00005677,0.479896363112945,10421
201580.00002209,0.485717043041884,10362
201590.000003053,0.468453805648636,10445
201600.000014427,0.459438896814075,10515
201610.000056296,0.454099443343712,10599
201620.000067692,0.443297015632402,10555
201630.000060426,0.480921179418,10378
201640.000134836,0.491341579448145,10510
201650.000040119,0.498390151515152,10560
201660.000034194,0.509774294078761,10589
201670.000016629,0.491899146774039,10431
201680.000030292,0.498759541984733,10480
201690.000008246,0.51522382361363,10477
201700.000068031,0.507729007633588,10480
201710.000203691,0.50758234328214,10353
201720.000130252,0.532102191177878,10451
201730.00006306,0.50515077729912,10678
201740.000009971,0.509624547360396,10494
201750.000082071,0.51281074388037,10499
201760.000020988,0.534366384637323,10519
201770.000011861,0.51082667693196,10391
201780.000006018,0.538897970958746,10399
201790.000010143,0.518861617801547,10471
201800.000016173,0.533821014630439,10526
201810.000091253,0.526401846686544,10397
201820.000103462,0.503892897835169,10532
201830.000051631,0.496893825301205,10624
201840.00001412,0.49220468675275,10455
201850.0000118,0.515298365640441,10524
201860.000000572,0.521618253283482,10431
201870.000032562,0.52196333078686,10472
201880.000087612,0.519811047912851,10373
201890.000008944,0.507027440481882,10459
201900.000062748,0.498481973434535,10540
201910.000035142,0.516150421521266,10557
201920.000122523,0.515174292962511,10643
201930.000232134,0.505392912172573,10384
201940.000024899,0.506172839506173,10530
201950.000095063,0.506945765937203,10510
201960.000155184,0.477669528310987,10367
201970.000031851,0.460239600037732,10601
201980.00004389,0.469385823791048,10567
201990.000067109,0.453936190296394,10594
202000.000226563,0.478676122931442,10575
202010.000055152,0.473608720596672,10458
202020.000125602,0.474309418308664,10607
202030.000090494,0.469594594594595,10360
202040.000054998,0.485840624705993,10629
202050.000058802,0.530676305526491,10513
202060.000080612,0.511045232858372,10457
202070.000009915,0.502378686964795,10510
202080.000026045,0.488635282929149,10515
202090.000135086,0.458412098298677,10580
202100.000122099,0.478684763907475,10462
202110.000126711,0.469576083821974,10403
202120.000046364,0.487413971905346,10607
202130.000029345,0.494109885967392,10611
202140.000071804,0.501240694789082,10478
202150.000089028,0.495379283788987,10388
202160.000092176,0.478240567799776,10708
202170.0000468,0.496396054628225,10544
202180.000008196,0.505571959234213,10499
202190.000051491,0.515906078394244,10562
202200.000074659,0.496002284408909,10506
202210.000006747,0.512733446519525,10602
202220.000028065,0.5,10514
202230.000090152,0.498272884283247,10422
202240.000019455,0.503907739229889,10492
202250.000040218,0.521826344445506,10469
202260.000031862,0.537332053742802,10420
202270.000020607,0.546933307817434,10451
202280.000016854,0.546915105998669,10519
202290.000047521,0.509878419452888,10528
202300.000014702,0.49008768585589,10492
202310.000152983,0.501727447216891,10420
202320.000058252,0.480734121264533,10407
202330.000233922,0.466275386621949,10734
202340.00005748,0.484042553191489,10528
202350.000025761,0.505449330783939,10460
202360.000004418,0.509888388486391,10214
202370.000059005,0.509180858148606,10511
202380.000048448,0.509082308420057,10570
202390.000033092,0.502746212121212,10560
202400.000271027,0.492451748519014,10466
202410.00002671,0.509882555141793,10473
202420.000006977,0.53340362311895,10433
202430.000113622,0.512410680707033,10636
202440.000113463,0.525311045683351,10529
202450.000021818,0.520654863887303,10506
202460.00005366,0.546287367405979,10370
202470.000027071,0.534171097148381,10345
202480.000036216,0.486242026087784,10503
202490.00005699,0.4868080207234,10423
202500.000024323,0.541007333076032,10364
202510.000022425,0.560242121445042,10408
202520.000023336,0.516833571769194,10485
202530.000098127,0.502399096810612,10629
202540.000051255,0.503738052427368,10567
202550.000042306,0.495509268106249,10466
202560.000019616,0.497837939462305,10638
202570.000027424,0.506808151000094,10649
202580.000003836,0.488692512352718,10524
202590.000067844,0.477465585517632,10606
202600.000029428,0.485376242309513,10565
202610.000125165,0.489302325581395,10750
202620.000010107,0.510819990295973,10305
202630.000014281,0.499283599197631,10469
202640.000087587,0.507070514045481,10466
202650.000005638,0.452214891611687,10610
202660.00001414,0.473952326028451,10404
202670.000016847,0.489256980596309,10565
202680.000180631,0.525854680506618,10501
202690.00005223,0.475690503216042,10572
202700.000017365,0.500333810205055,10485
202710.000267254,0.493975903614458,10541
202720.000077463,0.49477919340933,10439
202730.000338668,0.531836655699632,10334
202740.000217753,0.530211043654235,10377
202750.000007985,0.497484575225439,10535
202760.000035444,0.53998659132267,10441
202770.000006336,0.519797245600612,10456
202780.000000656,0.501757051951752,10529
202790.000032006,0.527055651839014,10386
202800.000005591,0.503977000479157,10435
202810.000038663,0.523836875358989,10446
202820.000053865,0.520950533462658,10310
202830.000003725,0.508493878713106,10537
202840.000030954,0.49476688867745,10510
202850.000209143,0.491114083699599,10466
202860.000040357,0.495397171870551,10537
202870.00010153,0.522579410639112,10452
202880.000017942,0.505877855299627,10463
202890.000070545,0.486491557223265,10660
202900.000115591,0.503228869895537,10530
202910.000005703,0.508309178743961,10350
202920.000000585,0.499615532487505,10404
202930.000249752,0.509597762129835,10367
202940.000112794,0.494674670797831,10328
202950.000003281,0.499662975445354,10385
202960.000015374,0.520316771943056,10607
202970.000120326,0.508939669184434,10459
202980.000022223,0.49404478323011,10495
202990.00004818,0.520041694304937,10553
203000.000057761,0.488891017046543,10442
203010.0001088,0.475260538916534,10651
203020.000040017,0.496535796766744,10392
203030.000031808,0.493941142527409,10398
203040.000042544,0.479693486590038,10440
203050.00008398,0.466628905881242,10593
203060.000020637,0.497419231504492,10462
203070.000010699,0.501706161137441,10550
203080.00005363,0.476047058823529,10625
203090.000104485,0.516847460881252,10417
203100.000040693,0.527729802341201,10422
203110.000000164,0.510689062798244,10478
203120.000075473,0.500716263967147,10471
203130.000105035,0.489892758849767,10537
203140.000025483,0.512835359969118,10362
203150.000049898,0.497714285714286,10500
203160.000039133,0.506401681635773,10466
203170.000064852,0.492877492877493,10530
203180.000062609,0.498994734322642,10445
203190.00002729,0.486983884809764,10487
203200.00003636,0.490498588899342,10630
203210.000144969,0.488363292336802,10570
203220.000142839,0.516807120537828,10561
203230.000131276,0.508848715509039,10510
203240.000144517,0.541066009104704,10544
203250.000000509,0.53688989784336,10572
203260.000007485,0.504356151268549,10445
203270.000037055,0.492332915420966,10369
203280.000120435,0.475546104774792,10346
203290.00002667,0.479548929663609,10464
203300.000011369,0.489629699782176,10559
203310.000202063,0.518118735543562,10376
203320.000043519,0.501674160528078,10453
203330.000011776,0.539603486256106,10441
203340.000013053,0.509531411400131,10649
203350.000081241,0.520710059171598,10478
203360.000096522,0.526784858648778,10435
203370.000026348,0.522526795029878,10543
203380.000112268,0.504668490049986,10603
203390.000043691,0.50747556066705,10434
203400.000003746,0.52162972999129,10333
203410.000031558,0.495779781315941,10426
203420.000022373,0.491019096237474,10578
203430.000003916,0.498471240206383,10466
203440.000011478,0.492381489841986,10632
203450.00000643,0.477378355306839,10543
203460.00000397,0.495302914110429,10432
203470.000034341,0.504605450574494,10531
203480.000002837,0.533217626072703,10371
203490.000074891,0.537857758208098,10447
203500.000089947,0.500720115218435,10415
203510.000010819,0.496358060187847,10434
203520.000022846,0.497477687233217,10308
203530.000008758,0.471744705100199,10529
203540.000073236,0.473984048613749,10532
203550.000035538,0.48989898989899,10494
203560.000073834,0.464989675239347,10654
203570.000058468,0.484015650348316,10479
203580.00001432,0.470399698340875,10608
203590.00003395,0.506241067174845,10495
203600.000014024,0.466083150984683,10511
203610.000025613,0.466995447647951,10544
203620.000022854,0.452207620308216,10577
203630.000034247,0.472934472934473,10530
203640.000000868,0.497289586305278,10515
203650.000154952,0.5129140662506,10415
203660.000027456,0.483760683760684,10530
203670.000017299,0.482454476479514,10544
203680.000035272,0.474094236906326,10654
203690.00000834,0.493205885109174,10671
203700.000100332,0.545025067489394,10372
203710.000028935,0.541361357500964,10372
203720.000033693,0.555359592396629,10206
203730.000039743,0.546845305967313,10524
203740.000083397,0.521805225653207,10525
203750.000019287,0.528217349857007,10490
203760.000073327,0.54397299903568,10370
203770.000012658,0.520003810249571,10498
203780.000014939,0.532640808157819,10493
203790.000033968,0.512869218349321,10529
203800.000004439,0.528062191884717,10548
203810.000133282,0.527168183996167,10435
203820.000034617,0.516910507315219,10526
203830.000074658,0.491038406827881,10545
203840.000017342,0.497718631178707,10520
203850.000041602,0.482388397061594,10618
203860.000017056,0.493726235741445,10520
203870.000128824,0.51379675031247,10401
203880.000040844,0.510439508056059,10489
203890.000014867,0.505910619894282,10405
203900.000056496,0.497596833474696,10611
203910.000002499,0.512825384761543,10526
203920.000092279,0.493378119001919,10420
203930.000130146,0.507825920977286,10478
203940.000015208,0.484750899791627,10558
203950.00005554,0.498999142121819,10491
203960.000008154,0.486734109562894,10478
203970.000012412,0.494364851957975,10470
203980.000007882,0.515774378585086,10460
203990.000018325,0.530538004977982,10446
204000.000025142,0.507641819034224,10665
204010.000056289,0.530832378770523,10476
204020.000020935,0.506719666855953,10566
204030.000162151,0.503046458492003,10504
204040.000032312,0.516505597550474,10451
204050.000007188,0.484447385837194,10577
204060.000036761,0.47507444049563,10411
204070.000106258,0.457447822357762,10493
204080.000020469,0.478037649743297,10518
204090.000052191,0.496973191121361,10407
204100.000206068,0.522054611418751,10474
204110.000023766,0.501425042751283,10526
204120.000154656,0.533950617283951,10368
204130.000038314,0.519023282226008,10566
204140.000026681,0.522410833492275,10486
204150.00002129,0.507665606016778,10371
204160.000063528,0.51338061465721,10575
204170.000097975,0.51733993902439,10496
204180.000043784,0.508354817148859,10473
204190.000068593,0.537615740740741,10368
204200.000047642,0.528404743687835,10456
204210.000004727,0.523426911907067,10330
204220.000027555,0.501425042751283,10526
204230.000049195,0.475748194014448,10659
204240.000002002,0.496763597720027,10351
204250.000115216,0.49607053862373,10434
204260.000219215,0.503648251681986,10553
204270.000013268,0.499061561561562,10656
204280.000070093,0.471327871975614,10498
204290.000198312,0.468439173680184,10456
204300.000044508,0.505122067975108,10445
204310.000020212,0.508531121914021,10491
204320.000021242,0.496666031625071,10498
204330.000001857,0.499712863705972,10448
204340.000019936,0.494451294697904,10543
204350.000155723,0.485090978374774,10497
204360.000087381,0.47380410022779,10536
204370.000033622,0.471568720830555,10499
204380.000001003,0.485510688836104,10525
204390.000026396,0.505482878030012,10396
204400.000066813,0.509526558891455,10392
204410.000024245,0.508407421724005,10348
204420.000118007,0.49188358467006,10411
204430.000052167,0.518375986145853,10394
204440.000048555,0.527839003354097,10435
204450.000025751,0.514127529591447,10476
204460.000002663,0.526315789473684,10431
204470.000099785,0.558090692124105,10475
204480.000040928,0.540244135037192,10486
204490.000079854,0.508342072647536,10489
204500.00003384,0.523124456889061,10357
204510.000020093,0.521895054737637,10596
204520.000008005,0.521006794908604,10449
204530.000115976,0.507693778075122,10463
204540.000032709,0.497783227997359,10601
204550.000012129,0.50881757733449,10377
204560.000028964,0.503723505823945,10474
204570.000027907,0.498692322062395,10706
204580.000162169,0.484971644612476,10580
204590.000010174,0.493131217432496,10555
204600.000018978,0.515010006671114,10493
204610.000096257,0.522510492178558,10484
204620.000025291,0.50339046901488,10618
204630.000079703,0.521280711936545,10338
204640.000043529,0.501508295625943,10608
204650.00020749,0.494863820563566,10611
204660.000017107,0.49677664012135,10548
204670.000008107,0.484802575513682,10561
204680.000120841,0.490714148956538,10446
204690.000003377,0.491781472684086,10525
204700.000007697,0.497130285058351,10454
204710.00000058,0.50589144292061,10354
